split,c_index,brier_score,ibs
0,0.7046979865771812,"[0.02737521226841919, 0.02737521226841919, 0.02737521226841919, 0.02737521226841919, 0.05493007843810016, 0.0543160485201501, 0.05371568711277143, 0.05312706531506864, 0.05141793763930222, 0.05141793763930222, 0.05141793763930222, 0.04994283006654844, 0.04994283006654844, 0.04994283006654844, 0.04994283006654844, 0.04994283006654844, 0.049239627779246696, 0.04664316424620177, 0.04604266285509389, 0.04545492575882252, 0.04548512678036644, 0.04548512678036644, 0.04497736116741352, 0.043856631942475514, 0.04335006038379511, 0.04237473369085712, 0.0753906071637092, 0.07443623957497084, 0.07399737100742404, 0.07368541149001312, 0.09907775025024072, 0.09624019821711872, 0.09656490502291072, 0.09656490502291072, 0.09656490502291072, 0.09462410640938936, 0.09412724375285683, 0.09447445070387103, 0.09447445070387103, 0.09534903647812987, 0.09534903647812987, 0.14428885726312482, 0.14322049318826605, 0.14322049318826605, 0.14322049318826605, 0.14222361234840497, 0.14222361234840497, 0.14202639804777736, 0.14202639804777736, 0.14202639804777736, 0.14107256994673786, 0.13937756551294864, 0.14067529864342096, 0.14204621274054935, 0.14300018545540114, 0.14300018545540114, 0.14300018545540114, 0.1418581116729377, 0.14361794049696086, 0.14361794049696086, 0.14361794049696086, 0.14361794049696086, 0.14361794049696086, 0.14491594769171265, 0.14649855031803566, 0.1505230500704995, 0.15279821029902893, 0.15279821029902893, 0.15279821029902893, 0.1604494824789468, 0.1604494824789468, 0.16935275475819947, 0.16935275475819947, 0.17576564906575506, 0.18301416976369403, 0.20935899702196412, 0.2852307133422687, 0.2865781508702434, 0.2865781508702434, 0.2865781508702434, 0.2865781508702434, 0.2894883458978263, 0.2894883458978263, 0.29057772550221506, 0.29057772550221506, 0.29057772550221506, 0.2962020535452156, 0.2962020535452156, 0.2962020535452156, 0.31112777313771656, 0.31112777313771656, 0.31112777313771656, 0.25785450824975714, 0.25785450824975714, 0.26453323440837667, 0.26453323440837667, 0.26453323440837667, 0.26453323440837667, 0.26453323440837667, 0.26453323440837667]",0.14601884307291182
1,0.7635135135135135,"[0.027498510970687562, 0.05443912861672029, 0.05443912861672029, 0.05419918176745616, 0.05420023130309622, 0.05420023130309622, 0.05392033074928616, 0.053340856446403566, 0.08512640368094938, 0.08424282795443071, 0.08424638588082928, 0.08278829669502054, 0.11538508909275487, 0.1146384854416796, 0.11465099343247538, 0.11207379995533122, 0.11022574344355929, 0.11022574344355929, 0.1102749835003102, 0.10972190139692255, 0.10868068497264363, 0.10763297710281744, 0.10763297710281744, 0.10769203375071834, 0.10769203375071834, 0.10775493811796558, 0.1078044950132682, 0.1042337021918338, 0.1043465913490395, 0.1043465913490395, 0.10422544588848595, 0.10244027337178095, 0.10244027337178095, 0.10193538516213121, 0.10193538516213121, 0.10212678880718201, 0.10212678880718201, 0.09400040993355127, 0.09461754321644568, 0.09305907143279342, 0.09178796899758125, 0.09084684379598221, 0.09084684379598221, 0.09084684379598221, 0.09084684379598221, 0.23515022530943414, 0.23515022530943414, 0.2361361729900325, 0.2361361729900325, 0.2361361729900325, 0.23268510338757553, 0.22851598260436853, 0.22851598260436853, 0.29280785825376554, 0.29280785825376554, 0.29280785825376554, 0.29280785825376554, 0.29585044801686494, 0.29585044801686494, 0.32836218114863275, 0.30566481128189166, 0.30566481128189166, 0.2848858589861914, 0.2629254537630382, 0.22486233325451874, 0.20914558951786041, 0.20914558951786041, 0.20914558951786041, 0.20914558951786041, 0.20914558951786041, 0.19614933712101174, 0.19614933712101174, 0.1833372680238805, 0.1833372680238805, 0.17000446180919193, 0.18653654110002507, 0.18653654110002507, 0.18653654110002507, 0.18225949302542055, 0.18225949302542055, 0.18225949302542055, 0.1891204927669022, 0.1891204927669022, 0.1891204927669022, 0.1891204927669022, 0.1891204927669022, 0.1891204927669022, 0.1891204927669022, 0.1891204927669022, 0.1891204927669022, 0.1891204927669022, 0.1891204927669022, 0.1891204927669022, 0.1891204927669022, 0.24770706348206323, 0.24770706348206323, 0.24770706348206323, 0.24770706348206323, 0.24770706348206323, 0.24770706348206323]",0.16599509928208314
2,0.6928571428571428,"[0.02749771310871285, 0.027392710551894517, 0.027392710551894517, 0.027166871857629598, 0.02690418115984065, 0.02690418115984065, 0.02690418115984065, 0.026660780924322027, 0.026660780924322027, 0.026660780924322027, 0.026660780924322027, 0.026660780924322027, 0.026660780924322027, 0.02643162607972717, 0.026234691372399175, 0.026068009081663943, 0.02601276604589901, 0.02601276604589901, 0.02601276604589901, 0.026018749465410138, 0.025987605715184454, 0.026128810921502967, 0.0263226831358115, 0.08239762529428876, 0.08204625905295898, 0.08127519381981455, 0.0809407901897223, 0.08087938080183173, 0.08110272794195988, 0.08093144673644187, 0.08120212512220876, 0.08120212512220876, 0.08120212512220876, 0.08120212512220876, 0.11481044943528707, 0.11624845795141159, 0.11706288752343398, 0.1178860330798979, 0.1178860330798979, 0.1178860330798979, 0.11877797789477694, 0.11909366303348147, 0.10547586178555889, 0.10666028747947083, 0.10666028747947083, 0.10666028747947083, 0.10622517734945303, 0.10706685172525494, 0.10706685172525494, 0.10706685172525494, 0.10706685172525494, 0.10661084798453067, 0.10632924446598892, 0.10853300200040375, 0.10853300200040375, 0.10930199865682734, 0.11037739302474346, 0.18311841251015107, 0.18311841251015107, 0.18311841251015107, 0.18311841251015107, 0.1842914806162477, 0.1842914806162477, 0.1842914806162477, 0.1842914806162477, 0.1842914806162477, 0.1842914806162477, 0.185479581901422, 0.1879036353773621, 0.1879036353773621, 0.19113655781728722, 0.19113655781728722, 0.19113655781728722, 0.19113655781728722, 0.19113655781728722, 0.19113655781728722, 0.20416153575649315, 0.20416153575649315, 0.2113737346023732, 0.2132594492766193, 0.21719607642546626, 0.2029884884205756, 0.154338154645076, 0.154338154645076, 0.154338154645076, 0.154338154645076, 0.154338154645076, 0.154338154645076, 0.14802575138852578, 0.14754071123449333, 0.14754071123449333, 0.14754071123449333, 0.14142819127200815, 0.14142819127200815, 0.14142819127200815, 0.14142819127200815, 0.2689767954594045, 0.2689767954594045, 0.2689767954594045, 0.2689767954594045]",0.11985383380189286
3,0.795774647887324,"[0.02767312016008737, 0.05477839754419062, 0.05477839754419062, 0.054533021977919996, 0.054533021977919996, 0.054533021977919996, 0.054533021977919996, 0.054304863386147005, 0.05400568084057866, 0.05397214321270175, 0.05401327078552477, 0.05403524671118854, 0.07658533944007401, 0.07594573368340526, 0.0747521849380234, 0.07326652367770954, 0.07320472440522564, 0.07349438093045979, 0.07241073840979396, 0.07320382055152466, 0.07320382055152466, 0.07457446059579018, 0.08469896388267657, 0.08469896388267657, 0.08483871835973192, 0.08635870307956069, 0.08614605157482816, 0.08710267601620235, 0.08710267601620235, 0.0871211487251843, 0.08934499124254487, 0.08934499124254487, 0.08934499124254487, 0.09126429261186281, 0.10389197408738202, 0.15389047566690645, 0.16211148638208053, 0.16211148638208053, 0.16211148638208053, 0.17530500405658284, 0.17530500405658284, 0.17530500405658284, 0.17530500405658284, 0.22378663343346694, 0.22847772778877143, 0.2342794900481321, 0.2342794900481321, 0.2342794900481321, 0.2342794900481321, 0.2732765816617977, 0.31688531883717125, 0.3317513532634242, 0.34574031748104406, 0.3872178908058974, 0.3872178908058974, 0.3872178908058974, 0.3872178908058974, 0.41134700313767286, 0.43262165989713225, 0.43262165989713225, 0.46307748538981763, 0.46307748538981763, 0.46307748538981763, 0.3828651683263644, 0.3828651683263644, 0.42769901092897744, 0.42769901092897744, 0.42769901092897744, 0.42769901092897744, 0.42769901092897744, 0.42769901092897744, 0.3898237841404, 0.3898237841404, 0.3898237841404, 0.534717036536748, 0.534717036536748, 0.534717036536748, 0.534717036536748, 0.534717036536748, 0.5610477450479499, 0.5610477450479499, 0.5610477450479499, 0.5614244542501505, 0.5614244542501505, 0.5614244542501505, 0.5761572243833021, 0.5761572243833021, 0.5761572243833021, 0.5761572243833021, 0.5761572243833021, 0.5761572243833021, 0.5761572243833021, 0.5761572243833021, 0.5761572243833021, 0.5761572243833021, 0.5761572243833021, 0.5761572243833021, 0.38320620885164147, 0.38320620885164147, 0.38320620885164147]",0.2938016675503618
4,0.46808510638297873,"[0.027045787395193106, 0.05400726275241308, 0.05400726275241308, 0.05400726275241308, 0.05400726275241308, 0.05394559939159501, 0.054147164460278376, 0.05426574699971917, 0.05428396421110693, 0.05431143550523475, 0.05453749059671642, 0.055171035073647186, 0.0554695250405937, 0.0561874356449897, 0.0566164251252117, 0.08309010235463077, 0.08323617315120316, 0.08333874376892132, 0.11365576564810986, 0.11391422284228943, 0.11391422284228943, 0.11450311336036109, 0.11378039818676682, 0.11467348058357998, 0.11467348058357998, 0.114800459862129, 0.11448538489342328, 0.11448538489342328, 0.11495564504726098, 0.11554222513918035, 0.11614165669446734, 0.11633316951648608, 0.11852754470264361, 0.11852754470264361, 0.11881672661763917, 0.11881672661763917, 0.11721335362050052, 0.16088031127366537, 0.16316412285252166, 0.1634446644383565, 0.16397763131843007, 0.16445296475560953, 0.16445296475560953, 0.16445296475560953, 0.16985161628154416, 0.16985161628154416, 0.16985161628154416, 0.16985161628154416, 0.17200217489052153, 0.17458866023542768, 0.17458866023542768, 0.17764315772549644, 0.1774865937244633, 0.1774865937244633, 0.1774865937244633, 0.18523578471276345, 0.19487947953513085, 0.2012772500055188, 0.2012772500055188, 0.24261186125394707, 0.2543768461122389, 0.2829283875771745, 0.2829283875771745, 0.2829283875771745, 0.2829283875771745, 0.31165793576748396, 0.31165793576748396, 0.3231736717377263, 0.3231736717377263, 0.23676358380869614, 0.23676358380869614, 0.23676358380869614, 0.24650993366047713, 0.24650993366047713, 0.24650993366047713, 0.25735505569638906, 0.25735505569638906, 0.25735505569638906, 0.25735505569638906, 0.25735505569638906, 0.25735505569638906, 0.25735505569638906, 0.25735505569638906, 0.25735505569638906, 0.25735505569638906, 0.25735505569638906, 0.26590840304142727, 0.26590840304142727, 0.26590840304142727, 0.26590840304142727, 0.26590840304142727, 0.26590840304142727, 0.2699529017178062, 0.2699529017178062, 0.2699529017178062, 0.2699529017178062, 0.2699529017178062, 0.2699529017178062, 0.2699529017178062, 0.27782016575030305]",0.1805880053744073
5,0.7662337662337663,"[0.027727925598788044, 0.05526799607226648, 0.05526799607226648, 0.05516347725027357, 0.05491440232544262, 0.05478296225428685, 0.05478296225428685, 0.05478296225428685, 0.05444988862164833, 0.05444988862164833, 0.05444988862164833, 0.05444988862164833, 0.05444988862164833, 0.05444988862164833, 0.05428061800728893, 0.05377371754896693, 0.053298416638156515, 0.07908915029245664, 0.07908915029245664, 0.07910501442418037, 0.07910501442418037, 0.07912125160852683, 0.0784946155588399, 0.0771824346927259, 0.07655872828119996, 0.07542558155713691, 0.07542558155713691, 0.0746620089661256, 0.07455102573222037, 0.07437711645831406, 0.07430632752351052, 0.0746394529635389, 0.07512303546052104, 0.1121211197256288, 0.1121211197256288, 0.1121211197256288, 0.11267923478307523, 0.11336847335228595, 0.11429784064257066, 0.11673599412936025, 0.11673599412936025, 0.11673599412936025, 0.11673599412936025, 0.1181283213198023, 0.1181283213198023, 0.11967176720525965, 0.12219278793130406, 0.1251615764432666, 0.1251615764432666, 0.13033306510173548, 0.13352085383892112, 0.1526206066660986, 0.1526206066660986, 0.1526206066660986, 0.1526206066660986, 0.14967834736162178, 0.14092107977796287, 0.14047610086017362, 0.1819869364777977, 0.1768235904093441, 0.17405800080707584, 0.17191688191879265, 0.17031175149849256, 0.17031175149849256, 0.17031175149849256, 0.17031175149849256, 0.16910437700353728, 0.16848836025092598, 0.17714803682910168, 0.17714803682910168, 0.18827998541123592, 0.20274100121253646, 0.20274100121253646, 0.2079778068679231, 0.13295306483041658, 0.13295306483041658, 0.13295306483041658, 0.1303345978746897, 0.1303345978746897, 0.1303345978746897, 0.1303345978746897, 0.12299887988857167, 0.12299887988857167, 0.12150192106924165, 0.12150192106924165, 0.12425881176156604, 0.12425881176156604, 0.1294990700422966, 0.13696826494346148, 0.16461150797495175, 0.19393077902879996, 0.12966048831188373, 0.12966048831188373, 0.12966048831188373, 0.12966048831188373, 0.12966048831188373, 0.15596733694431872, 0.15596733694431872, 0.1388746121744887, 0.1388746121744887]",0.11748509554421797
6,0.6,"[0.02719471707109121, 0.02717482791078998, 0.02717482791078998, 0.02717482791078998, 0.02718446073870299, 0.02718446073870299, 0.02718446073870299, 0.02718446073870299, 0.02718446073870299, 0.02718446073870299, 0.05363021868782308, 0.07858937918379777, 0.0783215736870208, 0.0780723222904746, 0.07811600496022236, 0.07811600496022236, 0.07810604042132582, 0.0778689530275562, 0.07744065361981053, 0.07725436605679242, 0.07711973448332896, 0.07711973448332896, 0.07688597237297187, 0.07686276711189644, 0.07686920471583322, 0.07686920471583322, 0.07699235520598402, 0.106710057283051, 0.1066599789678225, 0.1066599789678225, 0.1066599789678225, 0.1066491118097338, 0.10646642203613149, 0.10651830901491115, 0.10651830901491115, 0.10637428854042093, 0.10668539202301958, 0.10731417714273186, 0.10731417714273186, 0.10746709416152841, 0.12590012234086864, 0.12590012234086864, 0.12590012234086864, 0.12590012234086864, 0.12448304845530878, 0.12484150616520595, 0.12484150616520595, 0.12533595049173854, 0.12533595049173854, 0.12467707006351149, 0.12072956661890068, 0.11966507497923135, 0.11966507497923135, 0.17725852448413343, 0.17725852448413343, 0.17547733411838595, 0.17547733411838595, 0.1756870961983235, 0.17390906864718786, 0.1722857566181042, 0.1722857566181042, 0.1722857566181042, 0.1722857566181042, 0.1722857566181042, 0.1707570256272278, 0.1707570256272278, 0.16935225176978147, 0.16935225176978147, 0.16797530844938788, 0.16797530844938788, 0.16797530844938788, 0.1687896933593053, 0.1687896933593053, 0.1687896933593053, 0.1705019420012015, 0.1705019420012015, 0.21933915889845995, 0.21563529652644214, 0.2122292663171859, 0.20898317844523842, 0.20406261710898793, 0.20406261710898793, 0.20406261710898793, 0.20406261710898793, 0.20406261710898793, 0.20406261710898793, 0.20964821034025094, 0.22819465906754607, 0.23177692993619703, 0.23177692993619703, 0.23177692993619703, 0.26577960739419393, 0.26577960739419393, 0.26577960739419393, 0.26577960739419393, 0.2903453896351257, 0.2903453896351257, 0.2903453896351257, 0.30627349906537954, 0.30627349906537954]",0.1426614236700705
7,0.8881118881118881,"[0.02735248051047999, 0.02715653940738447, 0.027043003365257532, 0.027043003365257532, 0.02681109756898703, 0.02681109756898703, 0.02681109756898703, 0.02681109756898703, 0.02681109756898703, 0.05397231646063242, 0.05283214628208367, 0.05228484855923643, 0.05228484855923643, 0.05228484855923643, 0.05228484855923643, 0.05036837747780925, 0.049530923956937284, 0.047772952575805036, 0.04693377163922477, 0.07478197355541163, 0.0733575969463963, 0.10401405310999075, 0.10028039548389328, 0.09310272685923156, 0.09310272685923156, 0.09310272685923156, 0.09073027742723774, 0.08854358457197331, 0.08864987112493779, 0.0888453523789084, 0.08902817966988828, 0.08926162749603704, 0.08826686990953672, 0.08330577248083879, 0.08330577248083879, 0.08330577248083879, 0.08330577248083879, 0.08098941711474043, 0.08136082276575628, 0.08136082276575628, 0.07901902133209053, 0.1440784922582893, 0.13058371351188422, 0.13058371351188422, 0.12499333319955591, 0.12340698353521076, 0.12517606753327803, 0.12517606753327803, 0.12184176145525953, 0.12184176145525953, 0.12198797139970716, 0.12198797139970716, 0.12198797139970716, 0.12914650282410692, 0.13337480254680473, 0.09876138255775081, 0.09901380966201864, 0.09901380966201864, 0.09901380966201864, 0.09901380966201864, 0.09901380966201864, 0.10494008474332865, 0.11095702507827812, 0.11095702507827812, 0.16219872103217636, 0.1630413969347837, 0.17125274116480474, 0.17125274116480474, 0.1594378441790025, 0.1594378441790025, 0.1594378441790025, 0.16377820837588872, 0.17055745389229154, 0.17055745389229154, 0.17055745389229154, 0.18025365377638541, 0.18025365377638541, 0.18025365377638541, 0.21287521532536424, 0.21287521532536424, 0.21287521532536424, 0.2338820852783249, 0.2338820852783249, 0.2338820852783249, 0.2338820852783249, 0.2338820852783249, 0.2338820852783249, 0.2338820852783249, 0.2338820852783249, 0.11596869854596101, 0.11596869854596101, 0.11596869854596101, 0.187438403604981, 0.187438403604981, 0.187438403604981, 0.187438403604981, 0.187438403604981, 0.187438403604981, 0.17878583282910313, 0.17878583282910313]",0.12063053081492178
8,0.6785714285714286,"[0.02780304661345924, 0.02780304661345924, 0.028031928561275146, 0.028031928561275146, 0.028031928561275146, 0.028035005508577564, 0.028035005508577564, 0.049971764540854155, 0.07501821075954423, 0.07465813580099212, 0.0743052109026224, 0.07394206813989622, 0.07396113644259318, 0.07342845303750228, 0.0732240039397099, 0.07305385983948026, 0.07315668871794583, 0.07315668871794583, 0.10579962743097283, 0.10559671544658458, 0.10535410791455437, 0.10561460731035463, 0.1061313627896279, 0.10583222721738687, 0.10584172114687027, 0.10608530146470932, 0.10618623059759937, 0.10693276161632605, 0.10767530389279097, 0.10767530389279097, 0.10767530389279097, 0.10767530389279097, 0.10767530389279097, 0.10839768121032954, 0.10756313485027096, 0.10803167652459257, 0.10803167652459257, 0.10803167652459257, 0.10850162583040585, 0.10850162583040585, 0.10920797161424557, 0.10920797161424557, 0.11004056395577091, 0.11004056395577091, 0.11004056395577091, 0.10973081503138256, 0.10973081503138256, 0.11217628619252228, 0.14489127225635198, 0.14489127225635198, 0.14472829845487398, 0.1448051131888278, 0.1448051131888278, 0.1475803050453803, 0.1475803050453803, 0.15105544003819113, 0.15105544003819113, 0.1528627949627307, 0.1528627949627307, 0.15837901863156278, 0.1655593626230697, 0.1655593626230697, 0.1655593626230697, 0.1655593626230697, 0.1655593626230697, 0.16844112924840576, 0.17178172678536544, 0.17178172678536544, 0.17178172678536544, 0.17591552974201033, 0.17591552974201033, 0.17591552974201033, 0.17591552974201033, 0.17591552974201033, 0.18402305702335878, 0.18402305702335878, 0.19581247258032428, 0.19581247258032428, 0.20252140475850539, 0.20252140475850539, 0.2097103485978578, 0.21803452945978968, 0.22821332959593177, 0.17609407126373966, 0.178693246115746, 0.178693246115746, 0.178693246115746, 0.178693246115746, 0.178693246115746, 0.178693246115746, 0.18343019438533933, 0.18343019438533933, 0.20785858310023925, 0.20785858310023925, 0.20785858310023925, 0.20785858310023925, 0.2196225223940548, 0.24065435825454762, 0.24065435825454762, 0.24065435825454762]",0.13577668250161662
