split,c_index,brier_score,ibs
0,0.6887417218543046,"[0.027015764803603053, 0.027015764803603053, 0.027015764803603053, 0.027015764803603053, 0.027015764803603053, 0.027167642548139047, 0.027326829964723947, 0.027540109570739293, 0.028124632384739064, 0.028494010903177942, 0.028494010903177942, 0.028494010903177942, 0.029376818389668678, 0.029376818389668678, 0.029376818389668678, 0.029376818389668678, 0.029376818389668678, 0.031054522736788888, 0.05409939102216808, 0.054487553699620495, 0.054487553699620495, 0.054487553699620495, 0.05466097681412986, 0.05514541667718021, 0.0567695907489708, 0.05817412395920546, 0.07825859483286847, 0.07903874866745104, 0.10358095245420396, 0.10355088440783203, 0.10372377703222513, 0.10389185008064246, 0.1048634537263992, 0.10520160766120035, 0.10620786301278252, 0.10732661631925666, 0.10792067553809406, 0.11090050640596821, 0.11251259241063553, 0.11251259241063553, 0.11421156445887484, 0.11822399069463443, 0.11964003933395323, 0.12148372528996638, 0.12529039443438464, 0.1282579085394267, 0.1282579085394267, 0.1963366382435741, 0.1963366382435741, 0.1963366382435741, 0.2000858260292194, 0.2000858260292194, 0.2029378777074002, 0.22068241251187018, 0.22068241251187018, 0.22509992736175027, 0.22955618342492892, 0.23410947403081406, 0.23410947403081406, 0.23410947403081406, 0.2439773114451362, 0.2439773114451362, 0.2439773114451362, 0.2439773114451362, 0.25298507944849286, 0.25298507944849286, 0.2857965470214763, 0.2857965470214763, 0.28837328319695155, 0.28837328319695155, 0.30344493248688714, 0.30344493248688714, 0.30344493248688714, 0.30344493248688714, 0.3101537616481233, 0.31341142761989865, 0.31341142761989865, 0.3200424666949378, 0.3200424666949378, 0.2226860300275925, 0.22311611245898544, 0.22311611245898544, 0.25070146661088377, 0.25070146661088377, 0.25070146661088377, 0.2527998106385219, 0.2552918111980816, 0.2552918111980816, 0.2552918111980816, 0.10336333441651016, 0.10336333441651016, 0.10336333441651016, 0.08990939106168974, 0.08990939106168974, 0.08990939106168974, 0.08423807655080397, 0.08423807655080397, 0.08423807655080397, 0.08423807655080397, 0.08423807655080397]",0.14939187676474117
1,0.8120805369127517,"[0.02678305728275046, 0.02678305728275046, 0.02620790420384578, 0.02620790420384578, 0.02606503900856755, 0.025853407850661467, 0.02578616120636414, 0.02578616120636414, 0.02578616120636414, 0.02573352480889731, 0.02573352480889731, 0.02573352480889731, 0.02573352480889731, 0.02573352480889731, 0.02574812914758676, 0.04760047498236288, 0.04651502333237583, 0.046206896862666665, 0.04625765370511447, 0.04631420082255221, 0.04631420082255221, 0.04604002751340613, 0.045699895700542705, 0.045688487653835666, 0.045600607810988396, 0.06695262597924696, 0.06654228727699348, 0.06575238806226293, 0.06532754506212674, 0.06601571841641252, 0.06545749871912143, 0.06545749871912143, 0.06514052570731584, 0.06514052570731584, 0.06514052570731584, 0.06514052570731584, 0.06511158251149236, 0.10867612839147986, 0.10961308727559964, 0.10961308727559964, 0.10961308727559964, 0.10961308727559964, 0.10961308727559964, 0.10987091502969298, 0.11311547137832363, 0.11311547137832363, 0.11311547137832363, 0.1147776640550938, 0.11284007154312216, 0.11284007154312216, 0.11378367163105159, 0.11378367163105159, 0.11425758572242235, 0.11656510245494446, 0.11996848809540928, 0.11793450169263392, 0.11793450169263392, 0.11509646612927465, 0.11509646612927465, 0.11414888907811097, 0.11414888907811097, 0.11414888907811097, 0.15703377685023387, 0.15703377685023387, 0.15703377685023387, 0.15703377685023387, 0.15703377685023387, 0.15703377685023387, 0.15407472019078472, 0.1515557773735132, 0.13483811378714505, 0.13483811378714505, 0.1311179501652177, 0.1311179501652177, 0.1311179501652177, 0.1311179501652177, 0.1311179501652177, 0.12760731886542226, 0.17140391721025544, 0.1644999844558197, 0.1644999844558197, 0.23168321354128446, 0.2338757384513054, 0.21710625146576282, 0.20963271531778213, 0.20963271531778213, 0.20963271531778213, 0.20963271531778213, 0.20963271531778213, 0.20299205612535612, 0.20299205612535612, 0.19675408365512803, 0.19675408365512803, 0.19675408365512803, 0.19134652382457304, 0.19134652382457304, 0.19134652382457304, 0.17527495175723412, 0.1615161819259038, 0.1615161819259038]",0.11097060892447702
2,0.6967741935483871,"[0.027343497004258647, 0.027547730406364743, 0.02810044952309675, 0.02810044952309675, 0.02810044952309675, 0.02810044952309675, 0.05158266949399671, 0.05158266949399671, 0.05158266949399671, 0.05158266949399671, 0.05158266949399671, 0.05158266949399671, 0.051559209094706585, 0.07385540961100444, 0.07385540961100444, 0.07383900565552666, 0.07387018124299642, 0.07376594869568792, 0.07376594869568792, 0.0736619409701662, 0.0738629147106407, 0.0739696703774321, 0.07414804475184815, 0.07439697581876786, 0.07473931219797408, 0.0974913721210287, 0.09744959118471544, 0.0978100992580282, 0.09803370966789869, 0.09835170878613206, 0.09762948049656184, 0.09794711855592103, 0.09756950587353393, 0.09756950587353393, 0.09756950587353393, 0.09795492784511994, 0.0994725553945592, 0.10029379529655068, 0.10029379529655068, 0.10029379529655068, 0.10029379529655068, 0.09934626780968424, 0.09815694534132119, 0.09863935764750868, 0.12676462441116854, 0.12676462441116854, 0.12676462441116854, 0.12676462441116854, 0.12578620185313136, 0.12578620185313136, 0.12677588837414147, 0.12677588837414147, 0.12677588837414147, 0.13109501957476755, 0.13084676164967413, 0.13175937348884526, 0.13301845452470334, 0.1340629367586262, 0.13542566986857876, 0.13710686964573757, 0.13710686964573757, 0.13710686964573757, 0.13710686964573757, 0.1392172286528722, 0.15046212225567826, 0.15046212225567826, 0.15046212225567826, 0.15046212225567826, 0.15046212225567826, 0.15046212225567826, 0.1542689107509517, 0.15857939579876992, 0.15857939579876992, 0.1637583636418193, 0.1637583636418193, 0.1637583636418193, 0.1637583636418193, 0.1637583636418193, 0.1512525332092786, 0.1512525332092786, 0.13023212297112244, 0.13023212297112244, 0.1301340887357483, 0.1301340887357483, 0.13204184836730742, 0.13204184836730742, 0.13717841099224573, 0.14114999766126846, 0.14114999766126846, 0.14114999766126846, 0.14114999766126846, 0.14114999766126846, 0.14114999766126846, 0.14623281717556122, 0.18666221184505727, 0.12261406310280383, 0.12261406310280383, 0.12261406310280383, 0.1229526119653888, 0.14205772518145934]",0.11154436832925778
3,0.6402877697841727,"[0.02731204627571899, 0.02731204627571899, 0.027228887793785777, 0.027248360173324413, 0.027248360173324413, 0.027248360173324413, 0.02737221834786209, 0.02737221834786209, 0.02737221834786209, 0.02737221834786209, 0.02737221834786209, 0.05322634939252177, 0.053203272161209805, 0.05324902197367029, 0.05324902197367029, 0.053274130581770794, 0.05333779451981327, 0.053723372640051274, 0.05405525515141127, 0.054397129972881555, 0.0547848464215929, 0.07766923523127633, 0.0775142672570845, 0.07784574370708616, 0.07773128800605483, 0.07773128800605483, 0.0778762610938814, 0.0778762610938814, 0.0778762610938814, 0.11339555845189715, 0.11333428224929033, 0.11394221450069364, 0.11455133859541054, 0.11541530164839843, 0.11842125129622924, 0.12004855792124777, 0.12084759128678904, 0.12259000169537258, 0.12259000169537258, 0.12378394655674765, 0.12378394655674765, 0.12481226719002676, 0.12481226719002676, 0.12481226719002676, 0.12638907940536737, 0.19326259413889832, 0.19326259413889832, 0.19589513148428392, 0.1974779660892952, 0.1974779660892952, 0.20288416547783628, 0.2053165747444888, 0.20796948500477502, 0.20796948500477502, 0.20796948500477502, 0.20796948500477502, 0.20796948500477502, 0.21445581089501273, 0.21445581089501273, 0.2183210549623129, 0.2183210549623129, 0.2183210549623129, 0.22703172060513666, 0.22703172060513666, 0.24739921653449126, 0.2700462592252657, 0.29368887519570763, 0.296208655039103, 0.2990734441861375, 0.3060659037035622, 0.3100727965535972, 0.3100727965535972, 0.3100727965535972, 0.3100727965535972, 0.3100727965535972, 0.20206867642006254, 0.21956511939685205, 0.21956511939685205, 0.21956511939685205, 0.2231301619322319, 0.2231301619322319, 0.2231301619322319, 0.2379837470632922, 0.2379837470632922, 0.2379837470632922, 0.2340702636922737, 0.2340702636922737, 0.2340702636922737, 0.2340702636922737, 0.2340702636922737, 0.2340702636922737, 0.2340702636922737, 0.2340702636922737, 0.2340702636922737, 0.2340702636922737, 0.2340702636922737, 0.23052103671126148, 0.23052103671126148, 0.23052103671126148, 0.23052103671126148]",0.1638369020864318
4,0.7426470588235294,"[0.030497680943215835, 0.030497680943215835, 0.032057321696076495, 0.032057321696076495, 0.032057321696076495, 0.03295460675701525, 0.03854347876531852, 0.056394778235360064, 0.0567929348519712, 0.0582718601547233, 0.061867128919294974, 0.06520699133301423, 0.07103508170526424, 0.07289492023074766, 0.09126669932268025, 0.09401580085117849, 0.09556910503555198, 0.10426917866567914, 0.11188478219824706, 0.11188478219824706, 0.11188478219824706, 0.11510475564598756, 0.1218991890630596, 0.12609793983314532, 0.1302861527111965, 0.1302861527111965, 0.1353523480460988, 0.13850212422626287, 0.11773091069271516, 0.1256912439769218, 0.16288003769296122, 0.16288003769296122, 0.182479829670913, 0.182479829670913, 0.19661643821652108, 0.19661643821652108, 0.2115515723053641, 0.22016511586975943, 0.22016511586975943, 0.22016511586975943, 0.22016511586975943, 0.24166951946004048, 0.25329431335274744, 0.2316646059714983, 0.2608090364060107, 0.2608090364060107, 0.2608090364060107, 0.27340720097931404, 0.2885579422282841, 0.2885579422282841, 0.3068563141985458, 0.3024234567108174, 0.34455577835892953, 0.34455577835892953, 0.234560102107657, 0.234560102107657, 0.234560102107657, 0.234560102107657, 0.234560102107657, 0.234560102107657, 0.234560102107657, 0.234560102107657, 0.1709015052816622, 0.1709015052816622, 0.1709015052816622, 0.1709015052816622, 0.19143464765707505, 0.19143464765707505, 0.19143464765707505, 0.19143464765707505, 0.20080079650487065, 0.23530634712725795, 0.23530634712725795, 0.23530634712725795, 0.23530634712725795, 0.23530634712725795, 0.23530634712725795, 0.23530634712725795, 0.23530634712725795, 0.23530634712725795, 0.23530634712725795, 0.2780984185325872, 0.2780984185325872, 0.2780984185325872, 0.2780984185325872, 0.2780984185325872, 0.2780984185325872, 0.2780984185325872, 0.2780984185325872, 0.2780984185325872, 0.2780984185325872, 0.2780984185325872, 0.2780984185325872, 0.2780984185325872, 0.2780984185325872, 0.2780984185325872, 0.2762222545310066, 0.2762222545310066, 0.2762222545310066, 0.2762222545310066]",0.19574258457056468
5,0.6101694915254238,"[0.027462504600975497, 0.027248282826559764, 0.027248282826559764, 0.027179010650638585, 0.05375551534078286, 0.053543357328618785, 0.053543357328618785, 0.053543357328618785, 0.053543357328618785, 0.05319466832214056, 0.05319466832214056, 0.05319466832214056, 0.05319466832214056, 0.05319466832214056, 0.05319466832214056, 0.05319466832214056, 0.052860344593636394, 0.05276409394761276, 0.052754157395122805, 0.05277007048635972, 0.05277007048635972, 0.05277221160245101, 0.05277221160245101, 0.05277221160245101, 0.052799447715047895, 0.05298622494798105, 0.053133646191065816, 0.05332060928938696, 0.05354421084629527, 0.05384813363026843, 0.05452753858021443, 0.0549184766907718, 0.0549184766907718, 0.0549184766907718, 0.0549184766907718, 0.07959003978786078, 0.07973221544560545, 0.07973221544560545, 0.07973221544560545, 0.07973221544560545, 0.07969470466623106, 0.07984930699255495, 0.08008186440803428, 0.08008186440803428, 0.07983392648246312, 0.07983392648246312, 0.07997534110612688, 0.08056579187094472, 0.08056016227514758, 0.08132539033683212, 0.08183963944402324, 0.08247693065923643, 0.08247693065923643, 0.08247693065923643, 0.08247693065923643, 0.08247693065923643, 0.08349684486310051, 0.08349684486310051, 0.08378221904515862, 0.08378221904515862, 0.08501280863564367, 0.08501280863564367, 0.08573673281168982, 0.09073058849688007, 0.09281754491729192, 0.09281754491729192, 0.09536097536790508, 0.09814423582591698, 0.13663089394308714, 0.13663089394308714, 0.13663089394308714, 0.13800405674800265, 0.13890110130770467, 0.14268406826260205, 0.14268406826260205, 0.14447469827350232, 0.1466631107774869, 0.1466631107774869, 0.1466631107774869, 0.1466631107774869, 0.14961120792104673, 0.19469137725298452, 0.19469137725298452, 0.19469137725298452, 0.24214571549387237, 0.24214571549387237, 0.24214571549387237, 0.24214571549387237, 0.24214571549387237, 0.24214571549387237, 0.24590107744403986, 0.2404842128392683, 0.2404842128392683, 0.23758481356644057, 0.23758481356644057, 0.23521761562900614, 0.23346355558973725, 0.24333457227698188, 0.2437159426339267, 0.2448185128756611]",0.10776855530414145
6,0.8,"[0.026127805108248206, 0.026127805108248206, 0.026127805108248206, 0.026127805108248206, 0.026127805108248206, 0.026278713764761343, 0.02706079715541924, 0.027023362309823256, 0.027209100518289085, 0.0273250151160754, 0.0273250151160754, 0.04977468059279007, 0.07175694326503407, 0.07114060925278065, 0.07068338828426969, 0.06927498065973801, 0.06949497243233141, 0.06919566057004425, 0.06866325272774353, 0.10845892686056906, 0.10845892686056906, 0.10845892686056906, 0.10845892686056906, 0.1099235917254615, 0.1099235917254615, 0.11047638915528239, 0.11047638915528239, 0.11146814337219685, 0.11284969273503208, 0.1539893993354259, 0.15334949266522466, 0.15525445989286665, 0.15525445989286665, 0.15486506821284746, 0.15732936529351, 0.15732936529351, 0.15732936529351, 0.15732936529351, 0.15815840984966167, 0.15815840984966167, 0.16319202960682605, 0.16451083427418867, 0.1711469582073092, 0.1711469582073092, 0.1711469582073092, 0.17580109606132907, 0.17580109606132907, 0.17580109606132907, 0.17580109606132907, 0.1826879557385813, 0.1895456561171169, 0.1895456561171169, 0.19360994009165522, 0.19360994009165522, 0.19360994009165522, 0.19360994009165522, 0.2210575817831474, 0.23507831485207978, 0.23507831485207978, 0.26618842226110956, 0.27539784826481783, 0.28489938885331634, 0.30675837412207635, 0.20592970309641753, 0.20592970309641753, 0.20592970309641753, 0.20592970309641753, 0.21166634600551548, 0.21166634600551548, 0.218376710375423, 0.218376710375423, 0.22652287883848354, 0.22652287883848354, 0.22652287883848354, 0.2495192505386584, 0.2495192505386584, 0.2495192505386584, 0.2617303873409249, 0.2617303873409249, 0.2617303873409249, 0.2617303873409249, 0.2617303873409249, 0.2617303873409249, 0.2617303873409249, 0.2617303873409249, 0.2617303873409249, 0.2617303873409249, 0.2617303873409249, 0.297620836269435, 0.297620836269435, 0.297620836269435, 0.297620836269435, 0.297620836269435, 0.297620836269435, 0.15810923841852412, 0.15810923841852412, 0.15810923841852412, 0.15810923841852412, 0.15810923841852412, 0.13867399206972847]",0.171650490884195
7,0.7535211267605634,"[0.027507506508204018, 0.0274663701503512, 0.0274663701503512, 0.05373907510410921, 0.05318505060787753, 0.05318505060787753, 0.05318505060787753, 0.05318505060787753, 0.05272859711791749, 0.05272859711791749, 0.05272859711791749, 0.05272859711791749, 0.05272859711791749, 0.05272859711791749, 0.05236427163544851, 0.05192593726722242, 0.05192593726722242, 0.0520162897489294, 0.05208743353487871, 0.05208743353487871, 0.05215894323163756, 0.05224323358025933, 0.052276407271707966, 0.08169165690207067, 0.08146249721744225, 0.08126674681086662, 0.08118070608308679, 0.08118907111954506, 0.11267045694462956, 0.11267045694462956, 0.11293890759965995, 0.11228797715800372, 0.11180263805672887, 0.11180263805672887, 0.11180263805672887, 0.11226341515741203, 0.11213360416030399, 0.11155459901145587, 0.11155459901145587, 0.11155459901145587, 0.1120179298357212, 0.1120179298357212, 0.1120179298357212, 0.1120179298357212, 0.11198447290363195, 0.11203389313688882, 0.11203389313688882, 0.11273963208928049, 0.11064401213391958, 0.11063468489437561, 0.11063468489437561, 0.11152223855890092, 0.11152223855890092, 0.11152223855890092, 0.11267585970706451, 0.12618988336699508, 0.12021579137976374, 0.11639392701854684, 0.11413340331408921, 0.11205735142827991, 0.11014451544101937, 0.11014451544101937, 0.11014451544101937, 0.11069561033859379, 0.17414658721496437, 0.17414658721496437, 0.17406198670002138, 0.17406198670002138, 0.17406198670002138, 0.17406198670002138, 0.17406198670002138, 0.17104730889528227, 0.16811645247887155, 0.16811645247887155, 0.1647962807010211, 0.1647962807010211, 0.1647962807010211, 0.1647962807010211, 0.1647962807010211, 0.1647962807010211, 0.1617780636664503, 0.1590215876689967, 0.15654979541854594, 0.15654979541854594, 0.15434040801083576, 0.15240759355794806, 0.2038462806837019, 0.19728015264008858, 0.19728015264008858, 0.19728015264008858, 0.19728015264008858, 0.19728015264008858, 0.19728015264008858, 0.18980479013771578, 0.18980479013771578, 0.18303420437815543, 0.18303420437815543, 0.18459275471739175, 0.1783374167347961, 0.1783374167347961]",0.11925217669263949
8,0.7851851851851852,"[0.026759467482293964, 0.026900088077983497, 0.05133789174330437, 0.05124773131857674, 0.05124773131857674, 0.05124773131857674, 0.05124773131857674, 0.07706493734332713, 0.07644074293472375, 0.07619232417389615, 0.07569827699015538, 0.07552022085409443, 0.07527860577371676, 0.07517501390886203, 0.07517501390886203, 0.07518047557828181, 0.07517850829229769, 0.10550179175390148, 0.10550179175390148, 0.10550179175390148, 0.10550179175390148, 0.10560585395665296, 0.10543319740031566, 0.10511632455169322, 0.10511632455169322, 0.10516388824252879, 0.10516388824252879, 0.10516388824252879, 0.10494418506638772, 0.10459868246722412, 0.10459868246722412, 0.10436767007119778, 0.104349512990088, 0.104349512990088, 0.10515115221342922, 0.10515115221342922, 0.10527614849656751, 0.10527614849656751, 0.10652332751067932, 0.10728181287108837, 0.16696530682557909, 0.1664218375236766, 0.16607901194696686, 0.16607901194696686, 0.16607901194696686, 0.16607901194696686, 0.16791627045744958, 0.16790118315028846, 0.17123721235972963, 0.17123721235972963, 0.17123721235972963, 0.17217704713986998, 0.17343836204839033, 0.17343836204839033, 0.17524791228674128, 0.17706620308693558, 0.17706620308693558, 0.17706620308693558, 0.17730698023818783, 0.17730698023818783, 0.18288656108417312, 0.18288656108417312, 0.18649007254195957, 0.1907056373958999, 0.19545370592936426, 0.20111398866209118, 0.21465055799366012, 0.21465055799366012, 0.21465055799366012, 0.21465055799366012, 0.21465055799366012, 0.2225574213115009, 0.2225574213115009, 0.23234780532744592, 0.23234780532744592, 0.23234780532744592, 0.2441731485573167, 0.2441731485573167, 0.2441731485573167, 0.2441731485573167, 0.27426598448575146, 0.27426598448575146, 0.27426598448575146, 0.29162417135131147, 0.29162417135131147, 0.29162417135131147, 0.2912014904481188, 0.2912014904481188, 0.2912014904481188, 0.2912014904481188, 0.2912014904481188, 0.2912014904481188, 0.2912014904481188, 0.2912014904481188, 0.2912014904481188, 0.2912014904481188, 0.2738749976050722, 0.2738749976050722, 0.2738749976050722, 0.2738749976050722]",0.16964112225927144
