split,c_index,brier_score,ibs
0,0.7718120805369127,"[0.02768387580006573, 0.02768387580006573, 0.02768387580006573, 0.02768387580006573, 0.055355722883542846, 0.055155895461422605, 0.0549576179642774, 0.05475934451150266, 0.05416176194316612, 0.05416176194316612, 0.05416176194316612, 0.05375295066285821, 0.05375295066285821, 0.05375295066285821, 0.05375295066285821, 0.05375295066285821, 0.053551127334045906, 0.05250239765414902, 0.0522010740094945, 0.05190607498267546, 0.05191839909083044, 0.05191839909083044, 0.05167480436493658, 0.05107271595697616, 0.050784806629927744, 0.05017820674361098, 0.08175389731909766, 0.08065110377165512, 0.08016296654163307, 0.07976575231225631, 0.10666858244455366, 0.1036192075852151, 0.10378555364680403, 0.10378555364680403, 0.10378555364680403, 0.10153127759232698, 0.1009130291526588, 0.10111641034557821, 0.10111641034557821, 0.10149728587576302, 0.10149728587576302, 0.14890332171245696, 0.14739538666742788, 0.14739538666742788, 0.14739538666742788, 0.14566879018940251, 0.14566879018940251, 0.14620783751635336, 0.14620783751635336, 0.14620783751635336, 0.14447044102316456, 0.13986489544907063, 0.14004541119226416, 0.1395343058962101, 0.13673323329018, 0.13673323329018, 0.13673323329018, 0.1346575819317863, 0.13216491748906772, 0.13216491748906772, 0.13216491748906772, 0.13216491748906772, 0.13216491748906772, 0.13124576335720445, 0.13042005302197274, 0.13337410741428501, 0.13377267294684228, 0.13377267294684228, 0.13377267294684228, 0.13841259330123493, 0.13841259330123493, 0.1479051969949722, 0.1479051969949722, 0.1556489185962095, 0.16636199174099542, 0.1497599699976913, 0.25292789153813117, 0.2556021430385657, 0.2556021430385657, 0.2556021430385657, 0.2556021430385657, 0.2606109074064922, 0.2606109074064922, 0.23056124515831694, 0.23056124515831694, 0.23056124515831694, 0.23942698880503524, 0.23942698880503524, 0.23942698880503524, 0.2719127211649431, 0.2719127211649431, 0.2719127211649431, 0.20307034986300343, 0.20307034986300343, 0.22993092152690556, 0.22993092152690556, 0.22993092152690556, 0.22993092152690556, 0.22993092152690556, 0.22993092152690556]",0.13458667321232784
1,0.6216216216216216,"[0.026139847181144975, 0.05288003903498625, 0.05288003903498625, 0.052722449251844966, 0.05273914003507302, 0.05273914003507302, 0.05258976722649029, 0.052381318358447775, 0.08389053552813958, 0.0835089951381649, 0.0835150298029762, 0.08298711694121208, 0.10802018507677028, 0.10737989408236684, 0.10742099357882423, 0.10554301303877582, 0.10437631166865781, 0.10437631166865781, 0.10450014852157473, 0.10463525897424805, 0.10409619891242194, 0.10383199358807353, 0.10383199358807353, 0.10397552780908496, 0.10397552780908496, 0.10356604700347286, 0.10353223053150733, 0.10266726797502278, 0.10129851179872063, 0.10129851179872063, 0.10144507635749345, 0.10082309128086914, 0.10082309128086914, 0.10091886974578344, 0.10091886974578344, 0.1002634333952758, 0.1002634333952758, 0.09771609057504019, 0.09805488169449872, 0.09674220805805112, 0.09558049843377654, 0.09459582558693999, 0.09459582558693999, 0.09459582558693999, 0.09459582558693999, 0.24772577062437126, 0.24772577062437126, 0.2483922931012571, 0.2483922931012571, 0.2483922931012571, 0.24561967403051957, 0.24287390874510115, 0.24287390874510115, 0.3152749494886211, 0.3152749494886211, 0.3152749494886211, 0.3152749494886211, 0.316674396175037, 0.316674396175037, 0.3903246626657548, 0.372010816129504, 0.372010816129504, 0.354294752647309, 0.33702194939610935, 0.3019540343877659, 0.285651248691027, 0.285651248691027, 0.285651248691027, 0.285651248691027, 0.285651248691027, 0.2692850160395517, 0.2692850160395517, 0.2527158268173393, 0.2527158268173393, 0.23802542067198912, 0.2431855234688226, 0.2431855234688226, 0.2431855234688226, 0.220199706120462, 0.220199706120462, 0.220199706120462, 0.21434903412927375, 0.21434903412927375, 0.21434903412927375, 0.21434903412927375, 0.21434903412927375, 0.21434903412927375, 0.21434903412927375, 0.21434903412927375, 0.21434903412927375, 0.21434903412927375, 0.21434903412927375, 0.21434903412927375, 0.21434903412927375, 0.21869083796261596, 0.21869083796261596, 0.21869083796261596, 0.21869083796261596, 0.21869083796261596, 0.21869083796261596]",0.18395158227959998
2,0.5857142857142857,"[0.027726689805626117, 0.02771066255328029, 0.02771066255328029, 0.027681621746583594, 0.027657747449405277, 0.027657747449405277, 0.027657747449405277, 0.02763589953770139, 0.02763589953770139, 0.02763589953770139, 0.02763589953770139, 0.02763589953770139, 0.02763589953770139, 0.027630824114051537, 0.027643986575643414, 0.02768138861309853, 0.027709569413209085, 0.027709569413209085, 0.027709569413209085, 0.027575021948108246, 0.02758661624981784, 0.02764030120590049, 0.02759720741898465, 0.08698450537247025, 0.08678671287002397, 0.08639932156340481, 0.08621165560505023, 0.08605238583946641, 0.08608334970851467, 0.0854414178753052, 0.08504693816164449, 0.08504693816164449, 0.08504693816164449, 0.08504693816164449, 0.12066989314441123, 0.1201441861989925, 0.12007183929520328, 0.12012661351230627, 0.12012661351230627, 0.12012661351230627, 0.1202008603118739, 0.12023883114684349, 0.11943669242233779, 0.11940883238922442, 0.11940883238922442, 0.11940883238922442, 0.11905352594392506, 0.11919712815061964, 0.11919712815061964, 0.11919712815061964, 0.11919712815061964, 0.11929975379274274, 0.11896587012726549, 0.11836845921382566, 0.11836845921382566, 0.1180999050563008, 0.11784896742390687, 0.19073358052398354, 0.19073358052398354, 0.19073358052398354, 0.19073358052398354, 0.18899157571417477, 0.18899157571417477, 0.18899157571417477, 0.18899157571417477, 0.18899157571417477, 0.18899157571417477, 0.1878811838696316, 0.18677196453220307, 0.18677196453220307, 0.18563434395948933, 0.18563434395948933, 0.18563434395948933, 0.18563434395948933, 0.18563434395948933, 0.18563434395948933, 0.24985996388854817, 0.24985996388854817, 0.2483802540030686, 0.246180894598429, 0.23838455494882105, 0.23144450344810247, 0.28016453815359665, 0.28016453815359665, 0.28016453815359665, 0.28016453815359665, 0.28016453815359665, 0.28016453815359665, 0.2654257512042738, 0.2510668326611453, 0.2510668326611453, 0.2510668326611453, 0.23250592676608017, 0.23250592676608017, 0.23250592676608017, 0.23250592676608017, 0.3490770957820997, 0.3490770957820997, 0.3490770957820997, 0.3490770957820997]",0.143243778592879
3,0.7394366197183099,"[0.027767924634941227, 0.05526126655048053, 0.05526126655048053, 0.05512871555448731, 0.05512871555448731, 0.05512871555448731, 0.05512871555448731, 0.05499747394051181, 0.054735625823873195, 0.05466420514154861, 0.054666825664109686, 0.05466479502826716, 0.0815161383556491, 0.08107247052024265, 0.0800631758987689, 0.07836833030809397, 0.0774436918781657, 0.07650106933431747, 0.0735500996093626, 0.0717124651652911, 0.0717124651652911, 0.07077096704460593, 0.11318642739807946, 0.11318642739807946, 0.11320889693959305, 0.1132772877200635, 0.11218915586722714, 0.10971333321937018, 0.10971333321937018, 0.10676313515121308, 0.10687378355028278, 0.10687378355028278, 0.10687378355028278, 0.103862079114848, 0.09680809930689831, 0.16855240894514834, 0.1599479693320861, 0.1599479693320861, 0.1599479693320861, 0.15319093416160875, 0.15319093416160875, 0.15319093416160875, 0.15319093416160875, 0.20687344726615736, 0.2004681322960121, 0.19157954483903056, 0.19157954483903056, 0.19157954483903056, 0.19157954483903056, 0.17721759640332255, 0.17591736935290822, 0.172309369619581, 0.16979670240137643, 0.17596419799686167, 0.17596419799686167, 0.17596419799686167, 0.17596419799686167, 0.19042964632075376, 0.21498060324565033, 0.21498060324565033, 0.25272335704701365, 0.25272335704701365, 0.25272335704701365, 0.2149936001948407, 0.2149936001948407, 0.2528703940706478, 0.2528703940706478, 0.2528703940706478, 0.2528703940706478, 0.2528703940706478, 0.2528703940706478, 0.21939191292923996, 0.21939191292923996, 0.21939191292923996, 0.4002729211849196, 0.4002729211849196, 0.4002729211849196, 0.4002729211849196, 0.4002729211849196, 0.46507467861881185, 0.46507467861881185, 0.46507467861881185, 0.47558356011294045, 0.47558356011294045, 0.47558356011294045, 0.52018112096237, 0.52018112096237, 0.52018112096237, 0.52018112096237, 0.52018112096237, 0.52018112096237, 0.52018112096237, 0.52018112096237, 0.52018112096237, 0.52018112096237, 0.52018112096237, 0.52018112096237, 0.3392696159326387, 0.3392696159326387, 0.3392696159326387]",0.22707440619605487
4,0.6666666666666666,"[0.027274427279086924, 0.05390322262844075, 0.05390322262844075, 0.05390322262844075, 0.05390322262844075, 0.0535833728206963, 0.05312268201705342, 0.05304796011649918, 0.053079435984647955, 0.0531103657255516, 0.05309670564038384, 0.0532773005704614, 0.05333417315491345, 0.05353819335353474, 0.05368905012059142, 0.08095294561849213, 0.080799061306217, 0.07985723551833804, 0.11100604945466429, 0.110450993847736, 0.110450993847736, 0.11098686953297857, 0.11065018374334072, 0.11079061539086163, 0.11079061539086163, 0.1107025835650422, 0.11145485153855586, 0.11145485153855586, 0.11140913328163883, 0.11141874992258513, 0.11235757018273186, 0.1122702103676465, 0.11329461375537475, 0.11329461375537475, 0.11400349793952956, 0.11400349793952956, 0.10990743069204201, 0.16297291725380206, 0.16407045762287734, 0.1634353695036666, 0.16286267678472, 0.16344247092848851, 0.16344247092848851, 0.16344247092848851, 0.16450481863564792, 0.16450481863564792, 0.16450481863564792, 0.16450481863564792, 0.16444084451491803, 0.1645103900365153, 0.1645103900365153, 0.1648609259661869, 0.16041463071423268, 0.16041463071423268, 0.16041463071423268, 0.1657264193048923, 0.1680191615149653, 0.16998658859359256, 0.16998658859359256, 0.18879978094801805, 0.1955542668815145, 0.21135823241093998, 0.21135823241093998, 0.21135823241093998, 0.21135823241093998, 0.25656991527855294, 0.25656991527855294, 0.25841493369532037, 0.25841493369532037, 0.19384798268328096, 0.19384798268328096, 0.19384798268328096, 0.1780018507847514, 0.1780018507847514, 0.1780018507847514, 0.17229831507798846, 0.17229831507798846, 0.17229831507798846, 0.17229831507798846, 0.17229831507798846, 0.17229831507798846, 0.17229831507798846, 0.17229831507798846, 0.17229831507798846, 0.17229831507798846, 0.17229831507798846, 0.22907196280172584, 0.22907196280172584, 0.22907196280172584, 0.22907196280172584, 0.22907196280172584, 0.22907196280172584, 0.22250866383384618, 0.22250866383384618, 0.22250866383384618, 0.22250866383384618, 0.22250866383384618, 0.22250866383384618, 0.22250866383384618, 0.22461658584278896]",0.15215418087437566
5,0.7207792207792207,"[0.027709586074213612, 0.0553067184553411, 0.0553067184553411, 0.055205255044301973, 0.05500185181628788, 0.0548980319945116, 0.0548980319945116, 0.0548980319945116, 0.054689840573468075, 0.054689840573468075, 0.054689840573468075, 0.054689840573468075, 0.054689840573468075, 0.054689840573468075, 0.054586265424373316, 0.054283266649278024, 0.05405107951219238, 0.08139749106483782, 0.08139749106483782, 0.08139829958389798, 0.08139829958389798, 0.08140140716108404, 0.0812511945185413, 0.08088035062137001, 0.0806456764251388, 0.08013122133819958, 0.08013122133819958, 0.07943788558076939, 0.07901877861097072, 0.07863876512634119, 0.07823417776781429, 0.07827020947028986, 0.0767028410395285, 0.11236947374791355, 0.11236947374791355, 0.11236947374791355, 0.11242187072590297, 0.1117383733984329, 0.11182651014737233, 0.11122466168255052, 0.11122466168255052, 0.11122466168255052, 0.11122466168255052, 0.11132181861114392, 0.11132181861114392, 0.11147418536655389, 0.11081351744986229, 0.11016683161456681, 0.11016683161456681, 0.11060057442386949, 0.11085919735039855, 0.16783798597283603, 0.16783798597283603, 0.16783798597283603, 0.16783798597283603, 0.1677199778266859, 0.16657715358042136, 0.16498476678196694, 0.22363850650964442, 0.22265518222746541, 0.2195567056493023, 0.21651282525323282, 0.21359986934389513, 0.21359986934389513, 0.21359986934389513, 0.21359986934389513, 0.21064408890099032, 0.20785933352906483, 0.20903044095105305, 0.20903044095105305, 0.20984574895502248, 0.2115515098476593, 0.2115515098476593, 0.2092886521926484, 0.2523100132864426, 0.2523100132864426, 0.2523100132864426, 0.24485824883576013, 0.24485824883576013, 0.24485824883576013, 0.24485824883576013, 0.2450248249055509, 0.2450248249055509, 0.22669193172182206, 0.22669193172182206, 0.2159767257501604, 0.2159767257501604, 0.20574837332465473, 0.19628336971081897, 0.1759572223977799, 0.1681581943175177, 0.16451529143422045, 0.16451529143422045, 0.16451529143422045, 0.16451529143422045, 0.16451529143422045, 0.15761057179607874, 0.15761057179607874, 0.25583004083782435, 0.25583004083782435]",0.14275474718983222
6,0.65625,"[0.02750368641951686, 0.027462225186827578, 0.027462225186827578, 0.027462225186827578, 0.02737893521950409, 0.02737893521950409, 0.02737893521950409, 0.02737893521950409, 0.02737893521950409, 0.02737893521950409, 0.05487300091224818, 0.08224833174713275, 0.08214657473862956, 0.0820479931630182, 0.08205109396357872, 0.08205109396357872, 0.08205646869400207, 0.08196534778834198, 0.08169668101891384, 0.0815605498940961, 0.08136259805322674, 0.08136259805322674, 0.08106019784795691, 0.08097706079556351, 0.08091865494525809, 0.08091865494525809, 0.08089397494502111, 0.11294716908545004, 0.11288149326838291, 0.11288149326838291, 0.11288149326838291, 0.11286841049851061, 0.11351651451885478, 0.11379012553459932, 0.11379012553459932, 0.11301324964409548, 0.11329034145652679, 0.11384589011292216, 0.11384589011292216, 0.11410388286843459, 0.13783231718620229, 0.13783231718620229, 0.13783231718620229, 0.13783231718620229, 0.13601375729084406, 0.13644421325293177, 0.13644421325293177, 0.1368476960016484, 0.1368476960016484, 0.13282950806051605, 0.12625000173089979, 0.12423451235604774, 0.12423451235604774, 0.19056048653183946, 0.19056048653183946, 0.18798909876844175, 0.18798909876844175, 0.18820292287868587, 0.18567462385233985, 0.18329923222938177, 0.18329923222938177, 0.18329923222938177, 0.18329923222938177, 0.18329923222938177, 0.18082635737156522, 0.18082635737156522, 0.17840436797421036, 0.17840436797421036, 0.17594700467848243, 0.17594700467848243, 0.17594700467848243, 0.17379605654539285, 0.17379605654539285, 0.17379605654539285, 0.16868109326718578, 0.16868109326718578, 0.2581628690249467, 0.2539222296009364, 0.25001441606722963, 0.24589635402087273, 0.23666613280311743, 0.23666613280311743, 0.23666613280311743, 0.23666613280311743, 0.23666613280311743, 0.23666613280311743, 0.2327076845563566, 0.2452530219196541, 0.2434797285453127, 0.2434797285453127, 0.2434797285453127, 0.2637107190423825, 0.2637107190423825, 0.2637107190423825, 0.2637107190423825, 0.293430271854555, 0.293430271854555, 0.293430271854555, 0.317323023461769, 0.317323023461769]",0.1519731684253273
7,0.7867132867132867,"[0.02777696563233493, 0.027776207501931438, 0.027775671835507824, 0.027775671835507824, 0.027774326140262713, 0.027774326140262713, 0.027774326140262713, 0.027774326140262713, 0.027774326140262713, 0.05552671692821044, 0.05543575489634299, 0.05539517479183055, 0.05539517479183055, 0.05539517479183055, 0.05539517479183055, 0.05522174789225698, 0.05512766362507272, 0.05492962206914901, 0.05483424495833155, 0.08621516206072011, 0.0859715636790005, 0.11771361575745046, 0.11671939478019919, 0.11520634621545164, 0.11520634621545164, 0.11520634621545164, 0.11467508688529153, 0.11407764666798731, 0.11401353356834572, 0.11402794817086066, 0.11403251029471051, 0.11404947643102907, 0.11406529448976511, 0.11210507539425349, 0.11210507539425349, 0.11210507539425349, 0.11210507539425349, 0.11108971362459644, 0.11113479545126001, 0.11113479545126001, 0.11106570017339339, 0.1774640074763788, 0.1707527012843053, 0.1707527012843053, 0.16548402399948756, 0.1623743882472946, 0.16282230007580048, 0.16282230007580048, 0.15788175487678, 0.15788175487678, 0.1510071904081592, 0.1510071904081592, 0.1510071904081592, 0.14554884582460056, 0.14051963957812058, 0.14076576586295225, 0.1352358585475219, 0.1352358585475219, 0.1352358585475219, 0.1352358585475219, 0.1352358585475219, 0.12563204624532, 0.1220600770510867, 0.1220600770510867, 0.17853319158317948, 0.16735788675473182, 0.14858953523990986, 0.14858953523990986, 0.13766928273257187, 0.13766928273257187, 0.13766928273257187, 0.1282981471800055, 0.11316934367046674, 0.11316934367046674, 0.11316934367046674, 0.09838940304531413, 0.09838940304531413, 0.09838940304531413, 0.08929059738098877, 0.08929059738098877, 0.08929059738098877, 0.09387722024040526, 0.09387722024040526, 0.09387722024040526, 0.09387722024040526, 0.09387722024040526, 0.09387722024040526, 0.09387722024040526, 0.09387722024040526, 0.05875383717002168, 0.05875383717002168, 0.05875383717002168, 0.06664124091640963, 0.06664124091640963, 0.06664124091640963, 0.06664124091640963, 0.06664124091640963, 0.06664124091640963, 0.15627415434893646, 0.15627415434893646]",0.1040806121698625
8,0.6071428571428571,"[0.029511765438819972, 0.029511765438819972, 0.02985612444095636, 0.02985612444095636, 0.02985612444095636, 0.029824473923192554, 0.029824473923192554, 0.04861158732615287, 0.07446792806068343, 0.07408258622868183, 0.07369695174423685, 0.07326282671243349, 0.07339161382599768, 0.07278019623277102, 0.07255225846322813, 0.07237672686782247, 0.07263605536195143, 0.07263605536195143, 0.10661836554566591, 0.1065119094098527, 0.10649550321882657, 0.1065701365150871, 0.10710175561384659, 0.10437375016787727, 0.1042810030479748, 0.10472160828538811, 0.1047322384274548, 0.10514836414683817, 0.10584204526582233, 0.10584204526582233, 0.10584204526582233, 0.10584204526582233, 0.10584204526582233, 0.1062998864672179, 0.10510907356237041, 0.10533297985657399, 0.10533297985657399, 0.10533297985657399, 0.10620257090500089, 0.10620257090500089, 0.10663557273618109, 0.10663557273618109, 0.10739015933669899, 0.10739015933669899, 0.10739015933669899, 0.10870337424977791, 0.10870337424977791, 0.11100593849818255, 0.148442508822347, 0.148442508822347, 0.14836355412338134, 0.1485275988474128, 0.1485275988474128, 0.15160624831931488, 0.15160624831931488, 0.1552477991396263, 0.1552477991396263, 0.1614072862081481, 0.1614072862081481, 0.16581705307451536, 0.1739422824541821, 0.1739422824541821, 0.1739422824541821, 0.1739422824541821, 0.1739422824541821, 0.17772348828488063, 0.18313551451194254, 0.18313551451194254, 0.18313551451194254, 0.19007067770571662, 0.19007067770571662, 0.19007067770571662, 0.19007067770571662, 0.19007067770571662, 0.194457047622817, 0.194457047622817, 0.21367609865630982, 0.21367609865630982, 0.2259225857798047, 0.2259225857798047, 0.2402175781330555, 0.25516863168165005, 0.26758240570971487, 0.26292039726793015, 0.2700349822512913, 0.2700349822512913, 0.2700349822512913, 0.2700349822512913, 0.2700349822512913, 0.2700349822512913, 0.2797726964895559, 0.2797726964895559, 0.3490224040152555, 0.3490224040152555, 0.3490224040152555, 0.3490224040152555, 0.369369986697718, 0.4321907421254646, 0.4321907421254646, 0.4321907421254646]",0.16008186079590625
