split,c_index,brier_score,ibs
0,0.8926174496644296,"[0.02239461711492425, 0.02239461711492425, 0.02239461711492425, 0.02239461711492425, 0.04931013170645807, 0.04399933233401912, 0.03962325174622193, 0.036013063745575655, 0.02829978050905899, 0.02829978050905899, 0.02829978050905899, 0.024974096128490133, 0.024974096128490133, 0.024974096128490133, 0.024974096128490133, 0.024974096128490133, 0.02374223173411198, 0.020522076204909548, 0.02006949030169114, 0.01973197326951058, 0.018831588880499805, 0.018831588880499805, 0.018586025783499497, 0.01813848928934184, 0.018208000472101124, 0.018268113670742984, 0.04269675608170998, 0.041974100626909205, 0.041737101883767176, 0.04196326816007791, 0.06849905462283155, 0.0673394388220056, 0.06790620768882022, 0.06790620768882022, 0.06790620768882022, 0.06946592446697873, 0.07045341497097121, 0.07154491033521117, 0.07154491033521117, 0.0735025114912589, 0.0735025114912589, 0.1113986981373848, 0.11122132167650056, 0.11122132167650056, 0.11122132167650056, 0.11128474330173893, 0.11128474330173893, 0.11567321318588379, 0.11567321318588379, 0.11567321318588379, 0.11658901178171753, 0.12157952876901966, 0.10988059111822257, 0.11542050508019014, 0.1199994463139445, 0.1199994463139445, 0.1199994463139445, 0.12272629353877444, 0.12942956059697525, 0.12942956059697525, 0.12942956059697525, 0.12942956059697525, 0.12942956059697525, 0.1333921555486001, 0.13767426788833576, 0.14906799311818017, 0.15453280363946742, 0.15453280363946742, 0.15453280363946742, 0.16930719002842357, 0.16930719002842357, 0.1856351162542835, 0.1856351162542835, 0.1945242939873607, 0.2039938474864142, 0.2608319214852712, 0.18893602005149893, 0.19177984841141243, 0.19177984841141243, 0.19177984841141243, 0.19177984841141243, 0.1954430638983335, 0.1954430638983335, 0.199875068553721, 0.199875068553721, 0.199875068553721, 0.2071485589941409, 0.2071485589941409, 0.2071485589941409, 0.2273438913748643, 0.2273438913748643, 0.2273438913748643, 0.1962266922573426, 0.1962266922573426, 0.19882906250673307, 0.19882906250673307, 0.19882906250673307, 0.19882906250673307, 0.19882906250673307, 0.19882906250673307]",0.11332804822808383
1,0.8513513513513513,"[0.012834595517300547, 0.03621120461912487, 0.03621120461912487, 0.03585376663760817, 0.03599133038467528, 0.03599133038467528, 0.03573429776844718, 0.03623680919429177, 0.05902449065181838, 0.05814308212790974, 0.05842400015135816, 0.05779824780929023, 0.08274287333493192, 0.08222429905193782, 0.08279154852832658, 0.08191459307295301, 0.08174583134574002, 0.08174583134574002, 0.08267422533080913, 0.08351326699349142, 0.08367681951649669, 0.08036854046126866, 0.08036854046126866, 0.08114552511297936, 0.08114552511297936, 0.08248485840365277, 0.08277999990204457, 0.08496977264926094, 0.08705665164495952, 0.08705665164495952, 0.08912086924261069, 0.08986294179088722, 0.08986294179088722, 0.09250802835506211, 0.09250802835506211, 0.0961139720345835, 0.0961139720345835, 0.1019275789853987, 0.1071218804889939, 0.10929740342336924, 0.11149021299957938, 0.11378893350199798, 0.11378893350199798, 0.11378893350199798, 0.11378893350199798, 0.2524047091845672, 0.2524047091845672, 0.24781379541671697, 0.24781379541671697, 0.24781379541671697, 0.24738732032880462, 0.24687001622749685, 0.24687001622749685, 0.17816225075994446, 0.17816225075994446, 0.17816225075994446, 0.17816225075994446, 0.1788558721445806, 0.1788558721445806, 0.3077604746521029, 0.3024036090043084, 0.3024036090043084, 0.2970359900239826, 0.29183648888914715, 0.28172436638829196, 0.2768427566820856, 0.2768427566820856, 0.2768427566820856, 0.2768427566820856, 0.2768427566820856, 0.27156132714264614, 0.27156132714264614, 0.26638209503676885, 0.26638209503676885, 0.2596216337257221, 0.263567517958197, 0.263567517958197, 0.263567517958197, 0.24958062789337043, 0.24958062789337043, 0.24958062789337043, 0.24252871048355887, 0.24252871048355887, 0.24252871048355887, 0.24252871048355887, 0.24252871048355887, 0.24252871048355887, 0.24252871048355887, 0.24252871048355887, 0.24252871048355887, 0.24252871048355887, 0.24252871048355887, 0.24252871048355887, 0.24252871048355887, 0.22657003206014295, 0.22657003206014295, 0.22657003206014295, 0.22657003206014295, 0.22657003206014295, 0.22657003206014295]",0.17224880182304905
2,0.7142857142857143,"[0.027845681237578565, 0.027951700429956244, 0.027951700429956244, 0.028287332240749703, 0.028796118657065526, 0.028796118657065526, 0.028796118657065526, 0.02947117209899523, 0.02947117209899523, 0.02947117209899523, 0.02947117209899523, 0.02947117209899523, 0.02947117209899523, 0.030317673108765417, 0.03136657812937433, 0.03262497531760032, 0.03333426046646418, 0.03333426046646418, 0.03333426046646418, 0.03351842076616672, 0.03432779134079418, 0.03671447907317457, 0.037923451718582454, 0.07695743709452268, 0.07697610348795345, 0.0771191803650772, 0.0777011704471699, 0.07854937272256111, 0.07921773248768495, 0.08128270940869581, 0.08323754618833705, 0.08323754618833705, 0.08323754618833705, 0.08323754618833705, 0.09496138582165421, 0.09573630748114237, 0.09414463354211672, 0.09416176412758785, 0.09416176412758785, 0.09416176412758785, 0.09494039407197007, 0.09642657565801921, 0.0944783248556806, 0.09740059618508969, 0.09740059618508969, 0.09740059618508969, 0.09827700931400035, 0.10106406037623249, 0.10106406037623249, 0.10106406037623249, 0.10106406037623249, 0.10426881015146389, 0.10608404532140789, 0.11582975317986827, 0.11582975317986827, 0.11935247040624038, 0.12314574641836093, 0.14857244791599356, 0.14857244791599356, 0.14857244791599356, 0.14857244791599356, 0.1519178643127159, 0.1519178643127159, 0.1519178643127159, 0.1519178643127159, 0.1519178643127159, 0.1519178643127159, 0.154160745577049, 0.1568056582321633, 0.1568056582321633, 0.15980267359675865, 0.15980267359675865, 0.15980267359675865, 0.15980267359675865, 0.15980267359675865, 0.15980267359675865, 0.19035753444333395, 0.19035753444333395, 0.2030393803200491, 0.20569193474773087, 0.20873314737383133, 0.26188927579151317, 0.1969276638146899, 0.1969276638146899, 0.1969276638146899, 0.1969276638146899, 0.1969276638146899, 0.1969276638146899, 0.19907307880782893, 0.20184606738680536, 0.20184606738680536, 0.20184606738680536, 0.16439569593471384, 0.16439569593471384, 0.16439569593471384, 0.16439569593471384, 0.0860296675873268, 0.0860296675873268, 0.0860296675873268, 0.0860296675873268]",0.11204947317735746
3,0.7183098591549296,"[0.025869251936993482, 0.052223895027674674, 0.052223895027674674, 0.05154036283025763, 0.05154036283025763, 0.05154036283025763, 0.05154036283025763, 0.050974600307933216, 0.05019659929950867, 0.05007753000460971, 0.050123191741116645, 0.05007162440360275, 0.07582863011491042, 0.07551647951136319, 0.07495856285194422, 0.07458997723317565, 0.07455891428889637, 0.07493957836099466, 0.075691527344307, 0.07626370836599478, 0.07626370836599478, 0.07693863846662066, 0.10951160160945639, 0.10951160160945639, 0.10960317136555628, 0.11056970814724384, 0.11108817393433434, 0.11155786005286718, 0.11155786005286718, 0.11232644485633575, 0.11226244476274751, 0.11226244476274751, 0.11226244476274751, 0.11294996617631502, 0.11627180954166594, 0.18003079705275987, 0.181182408163369, 0.181182408163369, 0.181182408163369, 0.18352720493263877, 0.18352720493263877, 0.18352720493263877, 0.18352720493263877, 0.20516665696724687, 0.20382339990989087, 0.20282180974096228, 0.20282180974096228, 0.20282180974096228, 0.20282180974096228, 0.19831364904031495, 0.20489004462284735, 0.20602349742942463, 0.20770506897862037, 0.21696773330968944, 0.21696773330968944, 0.21696773330968944, 0.21696773330968944, 0.22156091814229759, 0.2273945432652867, 0.2273945432652867, 0.2352342308349382, 0.2352342308349382, 0.2352342308349382, 0.23434454062238969, 0.23434454062238969, 0.2394686998157655, 0.2394686998157655, 0.2394686998157655, 0.2394686998157655, 0.2394686998157655, 0.2394686998157655, 0.251682818129249, 0.251682818129249, 0.251682818129249, 0.2738753828822429, 0.2738753828822429, 0.2738753828822429, 0.2738753828822429, 0.2738753828822429, 0.28890271930595846, 0.28890271930595846, 0.28890271930595846, 0.31264132238793974, 0.31264132238793974, 0.31264132238793974, 0.3346453130644654, 0.3346453130644654, 0.3346453130644654, 0.3346453130644654, 0.3346453130644654, 0.3346453130644654, 0.3346453130644654, 0.3346453130644654, 0.3346453130644654, 0.3346453130644654, 0.3346453130644654, 0.3346453130644654, 0.19776684642082046, 0.19776684642082046, 0.19776684642082046]",0.190478406286402
4,0.8297872340425532,"[0.025908784575735803, 0.05156171022844161, 0.05156171022844161, 0.05156171022844161, 0.05156171022844161, 0.05098717489039137, 0.05016769202438246, 0.050036043779308495, 0.05005998681053121, 0.05012392672439937, 0.05010361405056068, 0.0502360247591837, 0.05028227540685309, 0.05049982125777334, 0.05068093318749003, 0.07391147731559962, 0.07366660324063155, 0.07374366445258072, 0.10084631390978256, 0.10016467927577377, 0.10016467927577377, 0.10097454763362725, 0.10081862658260742, 0.10118480708466925, 0.10118480708466925, 0.1016739603112197, 0.103038375440495, 0.103038375440495, 0.1032348394925451, 0.10357258542320585, 0.10318865990024509, 0.10470101712588062, 0.10334984312840177, 0.10334984312840177, 0.10471832277695838, 0.10471832277695838, 0.10602385867847526, 0.13281615406212458, 0.13429887833248574, 0.13370972711321297, 0.13337923492803985, 0.1355069386001402, 0.1355069386001402, 0.1355069386001402, 0.14207545595838794, 0.14207545595838794, 0.14207545595838794, 0.14207545595838794, 0.1436230186075376, 0.14554645611432093, 0.14554645611432093, 0.14788528313333807, 0.15046904621518448, 0.15046904621518448, 0.15046904621518448, 0.1594982336814769, 0.16796542251245453, 0.172897682899813, 0.172897682899813, 0.2018509610481768, 0.2096894735416833, 0.22770287727194058, 0.22770287727194058, 0.22770287727194058, 0.22770287727194058, 0.24428862414363164, 0.24428862414363164, 0.2488684923387344, 0.2488684923387344, 0.17268797462987256, 0.17268797462987256, 0.17268797462987256, 0.1703065103454293, 0.1703065103454293, 0.1703065103454293, 0.1709870847894327, 0.1709870847894327, 0.1709870847894327, 0.1709870847894327, 0.1709870847894327, 0.1709870847894327, 0.1709870847894327, 0.1709870847894327, 0.1709870847894327, 0.1709870847894327, 0.1709870847894327, 0.15188925120659633, 0.15188925120659633, 0.15188925120659633, 0.15188925120659633, 0.15188925120659633, 0.15188925120659633, 0.14592413249947933, 0.14592413249947933, 0.14592413249947933, 0.14592413249947933, 0.14592413249947933, 0.14592413249947933, 0.14592413249947933, 0.1413647627025754]",0.134773155937747
5,0.6753246753246753,"[0.027429466822319074, 0.05444510081113732, 0.05444510081113732, 0.05412489216060666, 0.05355905322133214, 0.05331364846158267, 0.05331364846158267, 0.05331364846158267, 0.05289779949742051, 0.05289779949742051, 0.05289779949742051, 0.05289779949742051, 0.05289779949742051, 0.05289779949742051, 0.05272737530252068, 0.05236588300651906, 0.05225006061223178, 0.07709918038642805, 0.07709918038642805, 0.07710108117166159, 0.07710108117166159, 0.07711049060027671, 0.07688924837494765, 0.07651287505369109, 0.07637062011436725, 0.07616929185003572, 0.07616929185003572, 0.07609436408835457, 0.07607093338095715, 0.0761252953814395, 0.07622037871155025, 0.07624060820074172, 0.07680812757386554, 0.10761819510093996, 0.10761819510093996, 0.10761819510093996, 0.10764930288675717, 0.10759406922048292, 0.10754082789629665, 0.10752621551792152, 0.10752621551792152, 0.10752621551792152, 0.10752621551792152, 0.10752148118453589, 0.10752148118453589, 0.10779175499927249, 0.10789382647997758, 0.10809799654974667, 0.10809799654974667, 0.10817788030193175, 0.1081917057709957, 0.15244567274303505, 0.15244567274303505, 0.15244567274303505, 0.15244567274303505, 0.15231492344926084, 0.15248285075702112, 0.15173593855651926, 0.19896897692348647, 0.19930652858199843, 0.19757631023338224, 0.1960487413384984, 0.1947222751920017, 0.1947222751920017, 0.1947222751920017, 0.1947222751920017, 0.19347622726795044, 0.19248235231112854, 0.19292950564346986, 0.19292950564346986, 0.19288192077491415, 0.19364072070899635, 0.19364072070899635, 0.1929650201174965, 0.26082363612522996, 0.26082363612522996, 0.26082363612522996, 0.2574027374532143, 0.2574027374532143, 0.2574027374532143, 0.2574027374532143, 0.25775176932120325, 0.25775176932120325, 0.25125472739469257, 0.25125472739469257, 0.24858765646257008, 0.24858765646257008, 0.24632927394278795, 0.24454000624301933, 0.24227669258326992, 0.24196793126783606, 0.24464098746310675, 0.24464098746310675, 0.24464098746310675, 0.24464098746310675, 0.24464098746310675, 0.24510741583953977, 0.24510741583953977, 0.27046352243207433, 0.27046352243207433]",0.14778405872409123
6,0.93125,"[0.025406839944992536, 0.025224346704907634, 0.025224346704907634, 0.025224346704907634, 0.024985543302496457, 0.024985543302496457, 0.024985543302496457, 0.024985543302496457, 0.024985543302496457, 0.024985543302496457, 0.04785907495353787, 0.07015831055762985, 0.06936374040403662, 0.06860372652111756, 0.06872174882314738, 0.06872174882314738, 0.06885047462847856, 0.06829744016033595, 0.06700873569950312, 0.06641437697233982, 0.0662889164331272, 0.0662889164331272, 0.06550468609508665, 0.06539709425465536, 0.06537963052196134, 0.06537963052196134, 0.0656296137761969, 0.08554305688285309, 0.08513173716175791, 0.08513173716175791, 0.08513173716175791, 0.08482392105025059, 0.08764075483323933, 0.08906014405231681, 0.08906014405231681, 0.09060799520972598, 0.07350084149935347, 0.07639604801512204, 0.07639604801512204, 0.07591493895513088, 0.09942153939732958, 0.09942153939732958, 0.09942153939732958, 0.09942153939732958, 0.09730486075856543, 0.10030739558838464, 0.10030739558838464, 0.10209986191035128, 0.10209986191035128, 0.10222063702586458, 0.09888787520354367, 0.09846053415732749, 0.09846053415732749, 0.11777797947329542, 0.11777797947329542, 0.1146211985161707, 0.1146211985161707, 0.11895942218614725, 0.1166620107256282, 0.11480554422333292, 0.11480554422333292, 0.11480554422333292, 0.11480554422333292, 0.11480554422333292, 0.11346014545032279, 0.11346014545032279, 0.11269525242035251, 0.11269525242035251, 0.11256720692653716, 0.11256720692653716, 0.11256720692653716, 0.1162731325190579, 0.1162731325190579, 0.1162731325190579, 0.12145860719990216, 0.12145860719990216, 0.047966134635342106, 0.04428091929342328, 0.04146346126937429, 0.039728883962508676, 0.04042602015263021, 0.04042602015263021, 0.04042602015263021, 0.04042602015263021, 0.04042602015263021, 0.04042602015263021, 0.050638292195466644, 0.07463833037563385, 0.08397594387858258, 0.08397594387858258, 0.08397594387858258, 0.1100044193322711, 0.1100044193322711, 0.1100044193322711, 0.1100044193322711, 0.16585045591431435, 0.16585045591431435, 0.16585045591431435, 0.2036070812965033, 0.2036070812965033]",0.08553146292669106
7,0.8741258741258742,"[0.027092739528417335, 0.027039681831341176, 0.02706443084088899, 0.02706443084088899, 0.027220040168681514, 0.027220040168681514, 0.027220040168681514, 0.027220040168681514, 0.027220040168681514, 0.051635200551823246, 0.051168435069967565, 0.05114955411303236, 0.05114955411303236, 0.05114955411303236, 0.05114955411303236, 0.05136755789117379, 0.051547132478850344, 0.05211529651958375, 0.05299103776203953, 0.06880667002633092, 0.06854290377759402, 0.0827936063658983, 0.08091111640007499, 0.0778325627774477, 0.0778325627774477, 0.0778325627774477, 0.07712212336411799, 0.07723546244475975, 0.0781662622344815, 0.07898485976567335, 0.07855182542164962, 0.0797236354039167, 0.07394763373883648, 0.0724056307884265, 0.0724056307884265, 0.0724056307884265, 0.0724056307884265, 0.07185893088714561, 0.07335739133403274, 0.07335739133403274, 0.07415154581129724, 0.11432496020417385, 0.11204129643549202, 0.11204129643549202, 0.11049987657700672, 0.11017874786851069, 0.11427206821220989, 0.11427206821220989, 0.12144353894327005, 0.12144353894327005, 0.1289503163114275, 0.1289503163114275, 0.1289503163114275, 0.14191035777767963, 0.14568909644334085, 0.16093731157420837, 0.1665405257819871, 0.1665405257819871, 0.1665405257819871, 0.1665405257819871, 0.1665405257819871, 0.1815273553911513, 0.1900383253450624, 0.1900383253450624, 0.19030302086170606, 0.19384821818103742, 0.20350757756015164, 0.20350757756015164, 0.24358728613615763, 0.24358728613615763, 0.24358728613615763, 0.2528091787791281, 0.2637473923188809, 0.2637473923188809, 0.2637473923188809, 0.2796866592428764, 0.2796866592428764, 0.2796866592428764, 0.3187986078665119, 0.3187986078665119, 0.3187986078665119, 0.3444165521539603, 0.3444165521539603, 0.3444165521539603, 0.3444165521539603, 0.3444165521539603, 0.3444165521539603, 0.3444165521539603, 0.3444165521539603, 0.24143679185501, 0.24143679185501, 0.24143679185501, 0.3217712127778108, 0.3217712127778108, 0.3217712127778108, 0.3217712127778108, 0.3217712127778108, 0.3217712127778108, 0.16483710203254426, 0.16483710203254426]",0.1583722079373781
8,0.9,"[0.020158674384813027, 0.020158674384813027, 0.020122452326469167, 0.020122452326469167, 0.020122452326469167, 0.020262413085423474, 0.020262413085423474, 0.04495859594862759, 0.06381835266369995, 0.06316879597710914, 0.0624652373205497, 0.06103680630873144, 0.06103341334447559, 0.059743750356676596, 0.05920954178060684, 0.05873928729068659, 0.05883941980492838, 0.05883941980492838, 0.0795369604613592, 0.07861242313724792, 0.07704195051693821, 0.07625433314553201, 0.0756008004830604, 0.0757303620251192, 0.07495707464385457, 0.07490062669727615, 0.07414636527895631, 0.07490653054922494, 0.07433962025525294, 0.07433962025525294, 0.07433962025525294, 0.07433962025525294, 0.07433962025525294, 0.07497563027581049, 0.07513551522260851, 0.07469992567114725, 0.07469992567114725, 0.07469992567114725, 0.07604104740211087, 0.07604104740211087, 0.07593279442307643, 0.07593279442307643, 0.07763747255739623, 0.07763747255739623, 0.07763747255739623, 0.07960440886613762, 0.07960440886613762, 0.08111430142514442, 0.08913350535526782, 0.08913350535526782, 0.08781068931980021, 0.08686674358918889, 0.08686674358918889, 0.08814688112850932, 0.08814688112850932, 0.08100469969937396, 0.08100469969937396, 0.07286549484665983, 0.07286549484665983, 0.07352601362164699, 0.07762464217464672, 0.07762464217464672, 0.07762464217464672, 0.07762464217464672, 0.07762464217464672, 0.07740099805878134, 0.07754008620785895, 0.07754008620785895, 0.07754008620785895, 0.07804718621975613, 0.07804718621975613, 0.07804718621975613, 0.07804718621975613, 0.07804718621975613, 0.08088784072717242, 0.08088784072717242, 0.08376981188028713, 0.08376981188028713, 0.08584849794725562, 0.08584849794725562, 0.08844300464713885, 0.09154436157879224, 0.10744751665411409, 0.06206275861651916, 0.059496278511299794, 0.059496278511299794, 0.059496278511299794, 0.059496278511299794, 0.059496278511299794, 0.059496278511299794, 0.057528254579175125, 0.057528254579175125, 0.06638465014600851, 0.06638465014600851, 0.06638465014600851, 0.06638465014600851, 0.0669050634675638, 0.08974158093629234, 0.08974158093629234, 0.08974158093629234]",0.07088931046678747
