split,c_index,brier_score,ibs
0,0.7814569536423841,"[0.026709897539480266, 0.026709897539480266, 0.026709897539480266, 0.026709897539480266, 0.026709897539480266, 0.02620993386244404, 0.026027641059443846, 0.025890753070246096, 0.025751988103256507, 0.02575063451029766, 0.02575063451029766, 0.02575063451029766, 0.02588605086522132, 0.02588605086522132, 0.02588605086522132, 0.02588605086522132, 0.02588605086522132, 0.026430019190369067, 0.04735316515448126, 0.04727472081309163, 0.04727472081309163, 0.04727472081309163, 0.047295659706235955, 0.04726673353655955, 0.047220758303522674, 0.047275708151963594, 0.07265495223075395, 0.07261089798605985, 0.09639411937502397, 0.09590660920625753, 0.09601147691542544, 0.0952259358553638, 0.09294695779920188, 0.09257958727511352, 0.09323619436489593, 0.09395221283262466, 0.09378590872657679, 0.09171335418175765, 0.09257952880041986, 0.09257952880041986, 0.09361373737839504, 0.09491544236377522, 0.0954981561925038, 0.0957554853192917, 0.09271204482925377, 0.09451135497685724, 0.09451135497685724, 0.13144127495826483, 0.13144127495826483, 0.13144127495826483, 0.13335019841999596, 0.13335019841999596, 0.13199652913510554, 0.1252206487442346, 0.1252206487442346, 0.12445957549320981, 0.12397695658343229, 0.12378185875634123, 0.12378185875634123, 0.12378185875634123, 0.12436978818696096, 0.12436978818696096, 0.12436978818696096, 0.12436978818696096, 0.12382918521523499, 0.12382918521523499, 0.1294476946168811, 0.1294476946168811, 0.12584934729221975, 0.12584934729221975, 0.12830033908885688, 0.12830033908885688, 0.12830033908885688, 0.12830033908885688, 0.12254896459540948, 0.12082761446968049, 0.12082761446968049, 0.11952835765532971, 0.11952835765532971, 0.19740037638278402, 0.1958093250235303, 0.1958093250235303, 0.13779177727784636, 0.13779177727784636, 0.13779177727784636, 0.13269398016614747, 0.128197286282332, 0.128197286282332, 0.128197286282332, 0.18987106123032438, 0.18987106123032438, 0.18987106123032438, 0.16447905254101372, 0.16447905254101372, 0.16447905254101372, 0.15250741152190397, 0.15250741152190397, 0.15250741152190397, 0.15250741152190397, 0.15250741152190397]",0.10204254504870576
1,0.5838926174496645,"[0.027001943632823662, 0.027001943632823662, 0.026971026602587444, 0.026971026602587444, 0.02697673978996706, 0.027016219338926836, 0.027050861792108995, 0.027050861792108995, 0.027050861792108995, 0.027162050985039324, 0.027162050985039324, 0.027162050985039324, 0.027162050985039324, 0.027162050985039324, 0.02724292735501137, 0.05357274829610628, 0.053718752321197605, 0.053809563115667876, 0.05345748549983735, 0.05349046434547684, 0.05349046434547684, 0.05355159170922147, 0.0537760962127635, 0.05397591582351411, 0.05426901745391681, 0.0813173056469974, 0.08135158595403055, 0.08144709773648516, 0.08151891890219139, 0.08060938164127926, 0.0806535600309228, 0.0806535600309228, 0.08092892798221693, 0.08092892798221693, 0.08092892798221693, 0.08092892798221693, 0.08116118353407929, 0.0966149115072126, 0.09614539551354757, 0.09614539551354757, 0.09614539551354757, 0.09614539551354757, 0.09614539551354757, 0.09456226022874216, 0.09353571728954198, 0.09353571728954198, 0.09353571728954198, 0.09376106550646732, 0.09197265230948479, 0.09197265230948479, 0.09244072121971443, 0.09244072121971443, 0.09289975605397029, 0.09262834854625639, 0.15628080645034506, 0.1548215378098703, 0.1548215378098703, 0.15169168895253227, 0.15169168895253227, 0.15052662761726812, 0.15052662761726812, 0.15052662761726812, 0.22634274960583142, 0.22634274960583142, 0.22634274960583142, 0.22634274960583142, 0.22634274960583142, 0.22634274960583142, 0.22444748603949047, 0.22274098173837784, 0.22493008123018354, 0.22493008123018354, 0.2241780687704768, 0.2241780687704768, 0.2241780687704768, 0.2241780687704768, 0.2241780687704768, 0.22415809621630062, 0.26914112353633246, 0.2651141797495566, 0.2651141797495566, 0.3062886698283294, 0.3177459779729953, 0.30623069431994, 0.3017947815648778, 0.3017947815648778, 0.3017947815648778, 0.3017947815648778, 0.3017947815648778, 0.2983585776849097, 0.2983585776849097, 0.29581606075675426, 0.29581606075675426, 0.29581606075675426, 0.2948246291490854, 0.2948246291490854, 0.2948246291490854, 0.29095442212240946, 0.2888587332653386, 0.2888587332653386]",0.14784445025919107
2,0.896774193548387,"[0.02520164929476974, 0.025288368191539908, 0.02595719772710677, 0.02595719772710677, 0.02595719772710677, 0.02595719772710677, 0.0477276915487648, 0.0477276915487648, 0.0477276915487648, 0.0477276915487648, 0.0477276915487648, 0.0477276915487648, 0.047918135492694504, 0.06710930757893376, 0.06710930757893376, 0.06761484299020473, 0.06821448841889186, 0.06938385749576613, 0.06938385749576613, 0.06980209839110803, 0.0721862242387404, 0.07336489823228888, 0.07478336095964777, 0.07637990099142074, 0.0783187249176903, 0.10101509583815785, 0.10243566658094078, 0.10459493977941033, 0.10902893086262838, 0.1136597762265783, 0.1117038111596428, 0.11388020534627114, 0.11774085729467512, 0.11774085729467512, 0.11774085729467512, 0.12036295648004214, 0.13342954949683491, 0.1328673601080877, 0.1328673601080877, 0.1328673601080877, 0.1328673601080877, 0.13821111017041052, 0.14516390639504617, 0.16725514266316982, 0.16576586841429528, 0.16576586841429528, 0.16576586841429528, 0.16576586841429528, 0.167513726036207, 0.167513726036207, 0.1786074300627414, 0.1786074300627414, 0.1786074300627414, 0.18421490334514584, 0.18529654122568925, 0.18935024365393902, 0.20838346083364706, 0.21058702789567443, 0.21308157647239462, 0.2156551798689977, 0.2156551798689977, 0.2156551798689977, 0.2156551798689977, 0.21855763807569817, 0.14586969534190286, 0.14586969534190286, 0.14586969534190286, 0.14586969534190286, 0.14586969534190286, 0.14586969534190286, 0.1503604357981212, 0.15543692935620418, 0.15543692935620418, 0.16150719449039758, 0.16150719449039758, 0.16150719449039758, 0.16150719449039758, 0.16150719449039758, 0.18420720020336784, 0.18420720020336784, 0.07531691901324682, 0.07531691901324682, 0.08344860364334646, 0.08344860364334646, 0.10066200057725844, 0.10066200057725844, 0.12090091556055396, 0.13174364491366064, 0.13174364491366064, 0.13174364491366064, 0.13174364491366064, 0.13174364491366064, 0.13174364491366064, 0.1450280866354613, 0.1943146568365916, 0.03340606605148306, 0.03340606605148306, 0.03340606605148306, 0.04369545928101484, 0.06503311673007729]",0.12048302967401846
3,0.6402877697841727,"[0.02755799711272881, 0.02755799711272881, 0.027603224444241705, 0.027752843582433486, 0.027752843582433486, 0.027752843582433486, 0.02800761766582127, 0.02800761766582127, 0.02800761766582127, 0.02800761766582127, 0.02800761766582127, 0.05328076384509897, 0.05330150287576085, 0.05336288157585815, 0.05336288157585815, 0.053331485873587846, 0.053250638622564093, 0.05359402310422638, 0.05379494766175552, 0.05389941745530388, 0.05388728815930796, 0.08045958034071783, 0.08043019145750643, 0.08045468244986519, 0.0805358253906682, 0.0805358253906682, 0.08103383667013804, 0.08103383667013804, 0.08103383667013804, 0.10759142020092888, 0.10720949613819851, 0.10686842339942651, 0.10679922810674623, 0.10650810801984684, 0.10618334360563393, 0.10609093386840761, 0.10572592777766328, 0.106252911501858, 0.106252911501858, 0.10603421881856964, 0.10603421881856964, 0.10717852986554341, 0.10717852986554341, 0.10717852986554341, 0.10723442125422693, 0.14935911676469696, 0.14935911676469696, 0.14651368864842512, 0.14546770919899957, 0.14546770919899957, 0.14507578575064717, 0.14415519632190021, 0.14353212147836564, 0.14353212147836564, 0.14353212147836564, 0.14353212147836564, 0.14353212147836564, 0.14322664039567734, 0.14322664039567734, 0.14371763386837966, 0.14371763386837966, 0.14371763386837966, 0.14499486744416468, 0.14499486744416468, 0.14718463414198718, 0.15049463933821536, 0.2236663274027913, 0.22285963774003661, 0.22268159561465556, 0.22452468772076642, 0.22663002625859155, 0.22663002625859155, 0.22663002625859155, 0.22663002625859155, 0.22663002625859155, 0.2362389803102388, 0.2254403947197934, 0.2254403947197934, 0.2254403947197934, 0.22246596764222132, 0.22246596764222132, 0.22246596764222132, 0.22093339427709333, 0.22093339427709333, 0.22093339427709333, 0.21054020731524237, 0.21054020731524237, 0.21054020731524237, 0.21054020731524237, 0.21054020731524237, 0.21054020731524237, 0.21054020731524237, 0.21054020731524237, 0.21054020731524237, 0.21054020731524237, 0.21054020731524237, 0.19095557153519777, 0.19095557153519777, 0.19095557153519777, 0.19095557153519777]",0.13630109682563174
4,0.5,"[0.026476342634019448, 0.026476342634019448, 0.02641146509689158, 0.02641146509689158, 0.02641146509689158, 0.026418295718364862, 0.02684625184468044, 0.05177618302796905, 0.051786699860157964, 0.051692744072262625, 0.051856961916017796, 0.05195390137959147, 0.052656660872631024, 0.052970240380682765, 0.08172323189458523, 0.08202556810489428, 0.08219947790119551, 0.08251269333756063, 0.08305125750840667, 0.08305125750840667, 0.08305125750840667, 0.08291770841179623, 0.08413165298144785, 0.08429524402008441, 0.08518455393146468, 0.08518455393146468, 0.08517790301198205, 0.0853809028956622, 0.12873557866700544, 0.12838317980666364, 0.1779944773678036, 0.1779944773678036, 0.17613709717126771, 0.17613709717126771, 0.17648632476910248, 0.17648632476910248, 0.17758275394146675, 0.1787383713591346, 0.1787383713591346, 0.1787383713591346, 0.1787383713591346, 0.18312236336132737, 0.18628717509306567, 0.2161575177344467, 0.2210866969624987, 0.2210866969624987, 0.2210866969624987, 0.22451470731353299, 0.22948542653524415, 0.22948542653524415, 0.23646797544014633, 0.2341843263977015, 0.25352077213487956, 0.25352077213487956, 0.24849299265916175, 0.24849299265916175, 0.24849299265916175, 0.24849299265916175, 0.24849299265916175, 0.24849299265916175, 0.24849299265916175, 0.24849299265916175, 0.23820753230635086, 0.23820753230635086, 0.23820753230635086, 0.23820753230635086, 0.2404793753079886, 0.2404793753079886, 0.2404793753079886, 0.2404793753079886, 0.240451440949118, 0.2478370069654192, 0.2478370069654192, 0.2478370069654192, 0.2478370069654192, 0.2478370069654192, 0.2478370069654192, 0.2478370069654192, 0.2478370069654192, 0.2478370069654192, 0.2478370069654192, 0.2617894273141375, 0.2617894273141375, 0.2617894273141375, 0.2617894273141375, 0.2617894273141375, 0.2617894273141375, 0.2617894273141375, 0.2617894273141375, 0.2617894273141375, 0.2617894273141375, 0.2617894273141375, 0.2617894273141375, 0.2617894273141375, 0.2617894273141375, 0.2617894273141375, 0.25984809324295965, 0.25984809324295965, 0.25984809324295965, 0.25984809324295965]",0.18459090664968264
5,0.8135593220338984,"[0.027305401059624264, 0.026901063840321784, 0.026901063840321784, 0.026725293821478244, 0.05286351079735536, 0.05246665264840327, 0.05246665264840327, 0.05246665264840327, 0.05246665264840327, 0.0517171446014454, 0.0517171446014454, 0.0517171446014454, 0.0517171446014454, 0.0517171446014454, 0.0517171446014454, 0.0517171446014454, 0.05072515749407152, 0.0501640840210139, 0.04991396468400162, 0.04968004507939118, 0.04968004507939118, 0.0496119094221553, 0.0496119094221553, 0.0496119094221553, 0.04950428542284066, 0.04912772968126702, 0.048973938583065195, 0.04884606319675958, 0.048746998170102945, 0.04882138382832876, 0.048818678953969186, 0.049077546077249436, 0.049077546077249436, 0.049077546077249436, 0.049077546077249436, 0.07628297867762696, 0.07578147238753587, 0.07578147238753587, 0.07578147238753587, 0.07578147238753587, 0.07611978026294294, 0.07596525838604772, 0.07585743028801532, 0.07585743028801532, 0.07617023515935978, 0.07617023515935978, 0.07660319517069081, 0.07685428703583058, 0.07734941871391615, 0.07591159301919966, 0.07587311200820336, 0.07593879697471502, 0.07593879697471502, 0.07593879697471502, 0.07593879697471502, 0.07593879697471502, 0.07688356853876051, 0.07688356853876051, 0.07763183767426117, 0.07763183767426117, 0.07635843702560408, 0.07635843702560408, 0.07725745534254852, 0.07937630753163027, 0.0804603586268295, 0.0804603586268295, 0.08185724689257474, 0.08348521912974698, 0.12713642587355303, 0.12713642587355303, 0.12713642587355303, 0.12806222352539098, 0.1264682479036498, 0.12672872341162658, 0.12672872341162658, 0.12978423983262954, 0.13339557277873562, 0.13339557277873562, 0.13339557277873562, 0.13339557277873562, 0.1347094977447642, 0.1719801355778954, 0.1719801355778954, 0.1719801355778954, 0.21775080909750535, 0.21775080909750535, 0.21775080909750535, 0.21775080909750535, 0.21775080909750535, 0.21775080909750535, 0.21888473271681408, 0.18818927420422552, 0.18818927420422552, 0.17926097262179966, 0.17926097262179966, 0.17058358110237382, 0.1623022889461988, 0.14922556818136726, 0.14067322181415962, 0.1324633358309707]",0.09430004979820523
6,0.6814814814814815,"[0.027867727091957936, 0.027867727091957936, 0.027867727091957936, 0.027867727091957936, 0.027867727091957936, 0.02818953603420245, 0.02916568672278144, 0.029163874821499704, 0.029268892699050895, 0.02914738826482334, 0.02914738826482334, 0.05098992780634127, 0.0770651876631554, 0.0764740718866958, 0.07584665337175481, 0.07428178659752226, 0.07243998488168106, 0.07269313377233522, 0.07160346072925525, 0.11074174919997659, 0.11074174919997659, 0.11074174919997659, 0.11074174919997659, 0.10744703782993661, 0.10744703782993661, 0.10767395070300947, 0.10767395070300947, 0.10803343558188334, 0.1085419932859345, 0.1635622861239685, 0.16240608757093491, 0.1629016990124887, 0.1629016990124887, 0.16180385769597597, 0.16102502302485677, 0.16102502302485677, 0.16102502302485677, 0.16102502302485677, 0.15665069436785437, 0.15665069436785437, 0.15425032327686508, 0.1534184557035274, 0.15469526129052794, 0.15469526129052794, 0.15469526129052794, 0.1540929618844114, 0.1540929618844114, 0.1540929618844114, 0.1540929618844114, 0.1409110182674552, 0.13791200184302485, 0.13791200184302485, 0.13656885253726156, 0.13656885253726156, 0.13656885253726156, 0.13656885253726156, 0.14070837889922744, 0.13938683020960146, 0.13938683020960146, 0.14616232648073443, 0.14719112245249064, 0.14858605852378926, 0.15285474471976265, 0.12051732832440472, 0.12051732832440472, 0.12051732832440472, 0.12051732832440472, 0.1132208621614685, 0.1132208621614685, 0.10519092598544684, 0.10519092598544684, 0.0976886229390395, 0.0976886229390395, 0.0976886229390395, 0.08670846009406728, 0.08670846009406728, 0.08670846009406728, 0.08232754621201972, 0.08232754621201972, 0.08232754621201972, 0.08232754621201972, 0.08232754621201972, 0.08232754621201972, 0.08232754621201972, 0.08232754621201972, 0.08232754621201972, 0.08232754621201972, 0.08232754621201972, 0.08088873397299913, 0.08088873397299913, 0.08088873397299913, 0.08088873397299913, 0.08088873397299913, 0.08088873397299913, 0.17375712815405533, 0.17375712815405533, 0.17375712815405533, 0.17375712815405533, 0.17375712815405533, 0.18100287284123462]",0.11019193345840635
7,0.6338028169014085,"[0.027624149683808084, 0.02762101532173173, 0.02762101532173173, 0.05411523399425347, 0.05370761792518132, 0.05370761792518132, 0.05370761792518132, 0.05370761792518132, 0.05339475877576502, 0.05339475877576502, 0.05339475877576502, 0.05339475877576502, 0.05339475877576502, 0.05339475877576502, 0.05318009689512534, 0.05304666998373106, 0.05304666998373106, 0.053121528538242875, 0.05318854678429564, 0.05318854678429564, 0.053160492785289976, 0.05327475144947278, 0.053641686235037435, 0.08327559199308546, 0.08314383975642112, 0.08304970745994239, 0.08306532057068693, 0.083126220450485, 0.10999513553576044, 0.10999513553576044, 0.11017784729208813, 0.10926529706118486, 0.10855535990201472, 0.10855535990201472, 0.10855535990201472, 0.10883159069987487, 0.10857300869056465, 0.10877259463859837, 0.10877259463859837, 0.10877259463859837, 0.10913334688249218, 0.10913334688249218, 0.10913334688249218, 0.10913334688249218, 0.10906360743530663, 0.10911974866972046, 0.10911974866972046, 0.10912859790374037, 0.10944873276289446, 0.10968809442559467, 0.10968809442559467, 0.11095508075043373, 0.11095508075043373, 0.11095508075043373, 0.10664826403631725, 0.15246544128366543, 0.14920519389761464, 0.14900472377202986, 0.14823306768587474, 0.1477071685738029, 0.14743294040309537, 0.14743294040309537, 0.14743294040309537, 0.1493125471544217, 0.20909512891517634, 0.20909512891517634, 0.2073140085754997, 0.2073140085754997, 0.2073140085754997, 0.2073140085754997, 0.2073140085754997, 0.20570170124720313, 0.20446168018174438, 0.20446168018174438, 0.20589334775438559, 0.20589334775438559, 0.20589334775438559, 0.20589334775438559, 0.20589334775438559, 0.20589334775438559, 0.20575710030960048, 0.2062424566474908, 0.20736701943685895, 0.20736701943685895, 0.20912896280017415, 0.21161285332906507, 0.2061710647901952, 0.20295924137379867, 0.20295924137379867, 0.20295924137379867, 0.20295924137379867, 0.20295924137379867, 0.20295924137379867, 0.19133401815873052, 0.19133401815873052, 0.18867909703423857, 0.18867909703423857, 0.1935868684166119, 0.19241157707671516, 0.19241157707671516]",0.1319500423912399
8,0.725925925925926,"[0.02709657943235359, 0.02729995555752386, 0.05248418527611233, 0.05238627560465495, 0.05238627560465495, 0.05238627560465495, 0.05238627560465495, 0.0750980047060486, 0.07406746906918059, 0.07362473506285122, 0.0729613507698644, 0.07262890574089592, 0.07208367686973634, 0.07192673099350502, 0.07192673099350502, 0.0716463075322664, 0.07128899210828497, 0.10122847452211535, 0.10122847452211535, 0.10122847452211535, 0.10122847452211535, 0.10127275581319153, 0.10088521245818989, 0.10082078113481054, 0.10082078113481054, 0.10062402853543452, 0.10062402853543452, 0.10062402853543452, 0.09987323733772305, 0.09956171735968782, 0.09956171735968782, 0.09959730922401645, 0.09933406055809635, 0.09933406055809635, 0.09973245508823113, 0.09973245508823113, 0.09902842604366893, 0.09902842604366893, 0.09896181529446359, 0.0992935077486177, 0.157607294757725, 0.15644438125933752, 0.1554975834545852, 0.1554975834545852, 0.1554975834545852, 0.1554975834545852, 0.15643092700940633, 0.14875164259598825, 0.15010548317390832, 0.15010548317390832, 0.15010548317390832, 0.14937736916017258, 0.14894945869538026, 0.14894945869538026, 0.15322813441016275, 0.15360620202594627, 0.15360620202594627, 0.15360620202594627, 0.1442232240797127, 0.1442232240797127, 0.1443500916376741, 0.1443500916376741, 0.14515240866959553, 0.1464640081002125, 0.14832684116863395, 0.15094553434898322, 0.1583596334065132, 0.1583596334065132, 0.1583596334065132, 0.1583596334065132, 0.1583596334065132, 0.1634083119994564, 0.1634083119994564, 0.17031117312335955, 0.17031117312335955, 0.17031117312335955, 0.1790403106325667, 0.1790403106325667, 0.1790403106325667, 0.1790403106325667, 0.20330373823658157, 0.20330373823658157, 0.20330373823658157, 0.2187159785847661, 0.2187159785847661, 0.2187159785847661, 0.2463202545863343, 0.2463202545863343, 0.2463202545863343, 0.2463202545863343, 0.2463202545863343, 0.2463202545863343, 0.2463202545863343, 0.2463202545863343, 0.2463202545863343, 0.2463202545863343, 0.20706175092542564, 0.20706175092542564, 0.20706175092542564, 0.20706175092542564]",0.141907502145714
