split,c_index,brier_score,ibs
0,0.7284768211920529,"[0.026972787556161202, 0.026972787556161202, 0.026972787556161202, 0.026972787556161202, 0.026972787556161202, 0.02706323962491101, 0.027205456104452592, 0.027409958703618096, 0.028008623501681856, 0.028401720901978966, 0.028401720901978966, 0.028401720901978966, 0.029362308326143723, 0.029362308326143723, 0.029362308326143723, 0.029362308326143723, 0.029362308326143723, 0.031240963287976323, 0.04712230631872902, 0.04717862168728715, 0.04717862168728715, 0.04717862168728715, 0.04732949433625528, 0.047478626991140985, 0.04834248591417032, 0.04941136411157843, 0.06657948567486618, 0.06691828265559757, 0.0905688158622233, 0.09014021420051894, 0.09051766260945791, 0.08996877413940281, 0.09015441838919928, 0.09013814291857138, 0.09104293319046382, 0.09206109125994569, 0.09229847578983409, 0.09501494480668139, 0.09638553007536191, 0.09638553007536191, 0.09751847441115487, 0.10060499913055376, 0.10259028926518582, 0.1039883203562554, 0.10772743088240974, 0.10962189880041107, 0.10962189880041107, 0.1716415265461492, 0.1716415265461492, 0.1716415265461492, 0.1760515602005055, 0.1760515602005055, 0.17827904221650154, 0.19276882098842646, 0.19276882098842646, 0.1965333653485235, 0.20039301043564933, 0.20441782996045144, 0.20441782996045144, 0.20441782996045144, 0.21340390645876284, 0.21340390645876284, 0.21340390645876284, 0.21340390645876284, 0.21932089397385462, 0.21932089397385462, 0.262888796217105, 0.262888796217105, 0.2648556330501952, 0.2648556330501952, 0.28125137452193927, 0.28125137452193927, 0.28125137452193927, 0.28125137452193927, 0.28683996704234804, 0.28937662602456377, 0.28937662602456377, 0.2941039500687334, 0.2941039500687334, 0.19890840290214143, 0.19734528919757263, 0.19734528919757263, 0.22253173388257805, 0.22253173388257805, 0.22253173388257805, 0.22195858533084048, 0.22136600488876493, 0.22136600488876493, 0.22136600488876493, 0.08820546404044116, 0.08820546404044116, 0.08820546404044116, 0.07680268359870712, 0.07680268359870712, 0.07680268359870712, 0.07239714281575664, 0.07239714281575664, 0.07239714281575664, 0.07239714281575664, 0.07239714281575664]",0.1326326711543758
1,0.8456375838926175,"[0.026905782425050165, 0.026905782425050165, 0.026752612288534795, 0.026752612288534795, 0.026773090867958295, 0.02698992648488846, 0.02719753017194485, 0.02719753017194485, 0.02719753017194485, 0.027810940927410394, 0.027810940927410394, 0.027810940927410394, 0.027810940927410394, 0.027810940927410394, 0.028227635514774748, 0.04006957316470578, 0.037398528637476454, 0.036738870386388504, 0.03684691985551979, 0.0369355909176791, 0.0369355909176791, 0.03640661059247599, 0.0360235157784137, 0.03629774860632797, 0.036907404943954954, 0.05080375756424168, 0.04957947022848463, 0.04814631995352991, 0.04771111611903703, 0.04870811601200795, 0.048911859074391106, 0.048911859074391106, 0.05043977746983592, 0.05043977746983592, 0.05043977746983592, 0.05043977746983592, 0.05175859578258678, 0.09190804054234268, 0.09336979005105925, 0.09336979005105925, 0.09336979005105925, 0.09336979005105925, 0.09336979005105925, 0.09536094569040084, 0.10091131807040152, 0.10091131807040152, 0.10091131807040152, 0.10367414769623835, 0.1110545770560656, 0.1110545770560656, 0.113381652087466, 0.113381652087466, 0.11445756588226623, 0.11691488919484475, 0.096928240201006, 0.1029454055578606, 0.1029454055578606, 0.1101934661758838, 0.1101934661758838, 0.11515192132083688, 0.11515192132083688, 0.11515192132083688, 0.07496626874166928, 0.07496626874166928, 0.07496626874166928, 0.07496626874166928, 0.07496626874166928, 0.07496626874166928, 0.076305314784489, 0.07956328578121977, 0.08444151420022084, 0.08444151420022084, 0.0903285496252902, 0.0903285496252902, 0.0903285496252902, 0.0903285496252902, 0.0903285496252902, 0.09898583173354661, 0.19038627052201273, 0.20000599246263448, 0.20000599246263448, 0.18397377435416715, 0.1679417804693481, 0.1722589946954744, 0.17680508361722277, 0.17680508361722277, 0.17680508361722277, 0.17680508361722277, 0.17680508361722277, 0.18351672816411893, 0.18351672816411893, 0.19261745995672303, 0.19261745995672303, 0.19261745995672303, 0.2039997763164339, 0.2039997763164339, 0.2039997763164339, 0.23248234441905427, 0.2650011272658272, 0.2650011272658272]",0.09590699847000048
2,0.7935483870967742,"[0.02532564903859695, 0.025097398182982, 0.024747070966161633, 0.024747070966161633, 0.024747070966161633, 0.024747070966161633, 0.04769592753583953, 0.04769592753583953, 0.04769592753583953, 0.04769592753583953, 0.04769592753583953, 0.04769592753583953, 0.04669360277202574, 0.07064288604984116, 0.07064288604984116, 0.07024699664621056, 0.07020364174056563, 0.0703694697884465, 0.0703694697884465, 0.06993419829372687, 0.0692031668012496, 0.06890567670033367, 0.06866016583619472, 0.06846539186675436, 0.06832411497600512, 0.09248402303878134, 0.09199846334153058, 0.09228993428406938, 0.09306703001078644, 0.09251443698289194, 0.09260516862270536, 0.09255863613280052, 0.09182535013821631, 0.09182535013821631, 0.09182535013821631, 0.09179572135005168, 0.09304508273162425, 0.09391828971348337, 0.09391828971348337, 0.09391828971348337, 0.09391828971348337, 0.09469259823313007, 0.09498608186774474, 0.09675404927128935, 0.11547127562344528, 0.11547127562344528, 0.11547127562344528, 0.11547127562344528, 0.11411181394990856, 0.11411181394990856, 0.11171884406961331, 0.11171884406961331, 0.11171884406961331, 0.11483600698238476, 0.11362340198401663, 0.11130190697356515, 0.11184500903871161, 0.11154141632378828, 0.11150701420376682, 0.11173916256145115, 0.11173916256145115, 0.11173916256145115, 0.11173916256145115, 0.11227117622521739, 0.1188411937765333, 0.1188411937765333, 0.1188411937765333, 0.1188411937765333, 0.1188411937765333, 0.1188411937765333, 0.12055825886248625, 0.12262174165036036, 0.12262174165036036, 0.1250927609302064, 0.1250927609302064, 0.1250927609302064, 0.1250927609302064, 0.1250927609302064, 0.13015471879819496, 0.13015471879819496, 0.14275630953167268, 0.14275630953167268, 0.14203555072985086, 0.14203555072985086, 0.14197463999519985, 0.14197463999519985, 0.144257698445509, 0.146522818938578, 0.146522818938578, 0.146522818938578, 0.146522818938578, 0.146522818938578, 0.146522818938578, 0.14977411075577743, 0.19327140374361623, 0.10048806450160512, 0.10048806450160512, 0.10048806450160512, 0.09915438960238508, 0.08836103939877225]",0.10042418284128238
3,0.8129496402877698,"[0.026732825236024185, 0.026732825236024185, 0.02639234631881029, 0.026169880956871634, 0.026169880956871634, 0.026169880956871634, 0.02606646867735633, 0.02606646867735633, 0.02606646867735633, 0.02606646867735633, 0.02606646867735633, 0.050993794613705075, 0.05050656007824747, 0.050402391669899536, 0.050402391669899536, 0.05048266761721653, 0.05054951905357127, 0.0504879850458897, 0.0506328606049897, 0.05084526026055516, 0.05114514416161228, 0.07158764827583562, 0.07124159819235351, 0.07158817789943235, 0.07109499376953915, 0.07109499376953915, 0.07119723393089639, 0.07119723393089639, 0.07119723393089639, 0.1041841755454559, 0.10385674015839359, 0.10386870840586017, 0.10429653751075611, 0.10551892999084125, 0.10783997067469646, 0.10900593103947116, 0.10934974275094933, 0.11034897824226003, 0.11034897824226003, 0.11096718079708133, 0.11096718079708133, 0.11366918844096535, 0.11366918844096535, 0.11366918844096535, 0.11483692148553112, 0.1724330388747937, 0.1724330388747937, 0.1736960245834424, 0.17468876177376882, 0.17468876177376882, 0.17903498823905098, 0.1807453425286959, 0.18271734582101545, 0.18271734582101545, 0.18271734582101545, 0.18271734582101545, 0.18271734582101545, 0.18797757091188919, 0.18797757091188919, 0.191235967500581, 0.191235967500581, 0.191235967500581, 0.1936707214581954, 0.1936707214581954, 0.2042196112562855, 0.22397708654473295, 0.16963703646821346, 0.16974311567163802, 0.17042580029184423, 0.17380771772518785, 0.1764919200847973, 0.1764919200847973, 0.1764919200847973, 0.1764919200847973, 0.1764919200847973, 0.12377805679438231, 0.12228572979733435, 0.12228572979733435, 0.12228572979733435, 0.12038197725058183, 0.12038197725058183, 0.12038197725058183, 0.20147237574932378, 0.20147237574932378, 0.20147237574932378, 0.19549548287785554, 0.19549548287785554, 0.19549548287785554, 0.19549548287785554, 0.19549548287785554, 0.19549548287785554, 0.19549548287785554, 0.19549548287785554, 0.19549548287785554, 0.19549548287785554, 0.19549548287785554, 0.1857193644175176, 0.1857193644175176, 0.1857193644175176, 0.1857193644175176]",0.12969849436487818
4,0.7647058823529411,"[0.029008540593078298, 0.029008540593078298, 0.029851298303934886, 0.029851298303934886, 0.029851298303934886, 0.03034267372036127, 0.03374798610181065, 0.03862005971860801, 0.03872809070822773, 0.0383169395049145, 0.03743972150222733, 0.037451947565405534, 0.03825293251826184, 0.038705747616160344, 0.0689292544745328, 0.06990266810438686, 0.07038624069520544, 0.07368659301364369, 0.0763916392187232, 0.0763916392187232, 0.0763916392187232, 0.07755819145365653, 0.08138576947599366, 0.08298075553565198, 0.08556005270284148, 0.08556005270284148, 0.0875500191579471, 0.08931707231657889, 0.09198170201449567, 0.09571441982607422, 0.11611330096843377, 0.11611330096843377, 0.12176397568704618, 0.12176397568704618, 0.1260128781627519, 0.1260128781627519, 0.1309696498149249, 0.13444494336367338, 0.13444494336367338, 0.13444494336367338, 0.13444494336367338, 0.14437619571964835, 0.1504007390566664, 0.1630674795571362, 0.17639605331971886, 0.17639605331971886, 0.17639605331971886, 0.1833508515836898, 0.19262864836819985, 0.19262864836819985, 0.20430813688748148, 0.22079400476071662, 0.26192014383701306, 0.26192014383701306, 0.15913780791618176, 0.15913780791618176, 0.15913780791618176, 0.15913780791618176, 0.15913780791618176, 0.15913780791618176, 0.15913780791618176, 0.15913780791618176, 0.1042960974440238, 0.1042960974440238, 0.1042960974440238, 0.1042960974440238, 0.12265972231491092, 0.12265972231491092, 0.12265972231491092, 0.12265972231491092, 0.1344435996491035, 0.1663277953064911, 0.1663277953064911, 0.1663277953064911, 0.1663277953064911, 0.1663277953064911, 0.1663277953064911, 0.1663277953064911, 0.1663277953064911, 0.1663277953064911, 0.1663277953064911, 0.2097672623991386, 0.2097672623991386, 0.2097672623991386, 0.2097672623991386, 0.2097672623991386, 0.2097672623991386, 0.2097672623991386, 0.2097672623991386, 0.2097672623991386, 0.2097672623991386, 0.2097672623991386, 0.2097672623991386, 0.2097672623991386, 0.2097672623991386, 0.2097672623991386, 0.21685948965477475, 0.21685948965477475, 0.21685948965477475, 0.21685948965477475]",0.13692854529238316
5,0.7288135593220338,"[0.0276221230997488, 0.027558368864249536, 0.027558368864249536, 0.027561928583327067, 0.05419284110609279, 0.054040630788070504, 0.054040630788070504, 0.054040630788070504, 0.054040630788070504, 0.05380809751408765, 0.05380809751408765, 0.05380809751408765, 0.05380809751408765, 0.05380809751408765, 0.05380809751408765, 0.05380809751408765, 0.053638611900261424, 0.053659701850526806, 0.05371341703657458, 0.053800582973654386, 0.053800582973654386, 0.05386987149784953, 0.05386987149784953, 0.05386987149784953, 0.05420249445047937, 0.054663094744083804, 0.05496114426026623, 0.05530724121948927, 0.05570707309020564, 0.056678136344500994, 0.05794789906742465, 0.05890269636996982, 0.05890269636996982, 0.05890269636996982, 0.05890269636996982, 0.06753025810602048, 0.06710526446463794, 0.06710526446463794, 0.06710526446463794, 0.06710526446463794, 0.06693793128778058, 0.06684933700655556, 0.06686458267755829, 0.06686458267755829, 0.06762354378404922, 0.06762354378404922, 0.06817795801990686, 0.06864246127325543, 0.06876957017308392, 0.06967337658298178, 0.07015296649307937, 0.07080966174238972, 0.07080966174238972, 0.07080966174238972, 0.07080966174238972, 0.07080966174238972, 0.07275772675366673, 0.07275772675366673, 0.07279118373111919, 0.07279118373111919, 0.07447172233461781, 0.07447172233461781, 0.0759833410084087, 0.08290123250676511, 0.0860305711221922, 0.0860305711221922, 0.08999262091676404, 0.09438141549878815, 0.13523520119730184, 0.13523520119730184, 0.13523520119730184, 0.14055476313308696, 0.13904701702173242, 0.1472176942503493, 0.1472176942503493, 0.15095700041566446, 0.14960722053789352, 0.14960722053789352, 0.14960722053789352, 0.14960722053789352, 0.15491597909654764, 0.21115081001370808, 0.21115081001370808, 0.21115081001370808, 0.22148716948978117, 0.22148716948978117, 0.22148716948978117, 0.22148716948978117, 0.22148716948978117, 0.22148716948978117, 0.22581614439497782, 0.231984619356411, 0.231984619356411, 0.23021778490740225, 0.23021778490740225, 0.22901134976716722, 0.2284231508505308, 0.26736520424516685, 0.2702998234063008, 0.27359366173626276]",0.1043136311899441
6,0.7925925925925926,"[0.026783730695834902, 0.026783730695834902, 0.026783730695834902, 0.026783730695834902, 0.026783730695834902, 0.02688076394900612, 0.02739124143376199, 0.027399062661620115, 0.027618037168588027, 0.02761868347535405, 0.02761868347535405, 0.05500425661132953, 0.08020325334807889, 0.07987275586861477, 0.07963443650299747, 0.0789511882764192, 0.07866315597568914, 0.07891387357714405, 0.07877082319164469, 0.11204234160068575, 0.11204234160068575, 0.11204234160068575, 0.11204234160068575, 0.11258597212054434, 0.11258597212054434, 0.11200634106818534, 0.11200634106818534, 0.11238072074575271, 0.11374074483015306, 0.16200143421715404, 0.1611792906574675, 0.16243100974635058, 0.16243100974635058, 0.16179711985669745, 0.1635587458993657, 0.1635587458993657, 0.1635587458993657, 0.1635587458993657, 0.16335116651932452, 0.16335116651932452, 0.16246442753547122, 0.16301194043002845, 0.16673037976630906, 0.16673037976630906, 0.16673037976630906, 0.1697066073465819, 0.1697066073465819, 0.1697066073465819, 0.1697066073465819, 0.17363178549252542, 0.17875318507833088, 0.17875318507833088, 0.18195959726324923, 0.18195959726324923, 0.18195959726324923, 0.18195959726324923, 0.1878338036441078, 0.1964099011410462, 0.1964099011410462, 0.21838874257597354, 0.22519261841886046, 0.2323962254793419, 0.24977191519634667, 0.15299412824480246, 0.15299412824480246, 0.15299412824480246, 0.15299412824480246, 0.1559285628875487, 0.1559285628875487, 0.16033431137131773, 0.16033431137131773, 0.1665489141057271, 0.1665489141057271, 0.1665489141057271, 0.18667641804329257, 0.18667641804329257, 0.18667641804329257, 0.19931387548049417, 0.19931387548049417, 0.19931387548049417, 0.19931387548049417, 0.19931387548049417, 0.19931387548049417, 0.19931387548049417, 0.19931387548049417, 0.19931387548049417, 0.19931387548049417, 0.19931387548049417, 0.24660704338287212, 0.24660704338287212, 0.24660704338287212, 0.24660704338287212, 0.24660704338287212, 0.24660704338287212, 0.19794210203062798, 0.19794210203062798, 0.19794210203062798, 0.19794210203062798, 0.19794210203062798, 0.23201501655937262]",0.15310873386799292
7,0.6549295774647887,"[0.027475293570995082, 0.027423730853947486, 0.027423730853947486, 0.05255443253651146, 0.05153866876913958, 0.05153866876913958, 0.05153866876913958, 0.05153866876913958, 0.05062787278366275, 0.05062787278366275, 0.05062787278366275, 0.05062787278366275, 0.05062787278366275, 0.05062787278366275, 0.04981914374001849, 0.04851369514647609, 0.04851369514647609, 0.04837951071696415, 0.048428502047105665, 0.048428502047105665, 0.048455657997362664, 0.04827147762395646, 0.04802484010691239, 0.07919627849556303, 0.07885664610208948, 0.07855372508127541, 0.0783611571761004, 0.07806827336205296, 0.10952634018099357, 0.10952634018099357, 0.1094748660472976, 0.10854123408327528, 0.10780223188451406, 0.10780223188451406, 0.10780223188451406, 0.10832589059344638, 0.10808376624104173, 0.10727139186828694, 0.10727139186828694, 0.10727139186828694, 0.10716942038836688, 0.10716942038836688, 0.10716942038836688, 0.10716942038836688, 0.10695012850320308, 0.10682248496506433, 0.10682248496506433, 0.10648147188473187, 0.1059251257438292, 0.10578593401422959, 0.10578593401422959, 0.10619723595632768, 0.10619723595632768, 0.10619723595632768, 0.10748278764537594, 0.12797774418616195, 0.12230162298106594, 0.12096064557400275, 0.11895689464453454, 0.11716781826813479, 0.11554671987920637, 0.11554671987920637, 0.11554671987920637, 0.11716446381630477, 0.1772904870325157, 0.1772904870325157, 0.17765066832385829, 0.17765066832385829, 0.17765066832385829, 0.17765066832385829, 0.17765066832385829, 0.174964099682662, 0.17249120544694657, 0.17249120544694657, 0.17005910015719883, 0.17005910015719883, 0.17005910015719883, 0.17005910015719883, 0.17005910015719883, 0.17005910015719883, 0.1678346170909524, 0.16587960168217805, 0.16425048515892182, 0.16425048515892182, 0.16283876172301237, 0.161790068041316, 0.17993876849764653, 0.17359292225873083, 0.17359292225873083, 0.17359292225873083, 0.17359292225873083, 0.17359292225873083, 0.17359292225873083, 0.15906594465145252, 0.15906594465145252, 0.15236377060478512, 0.15236377060478512, 0.16179203579501097, 0.15633207279640546, 0.15633207279640546]",0.11550242861973316
8,0.9037037037037037,"[0.022685582507376623, 0.02114292744452663, 0.0420068477961342, 0.040550876577702205, 0.040550876577702205, 0.040550876577702205, 0.040550876577702205, 0.06945257755281475, 0.06625226111418697, 0.06469899342834817, 0.061478284659554135, 0.059865684455424874, 0.056793150693122914, 0.055807835460472285, 0.055807835460472285, 0.05608241288156696, 0.054596424544242746, 0.08677818019262244, 0.08677818019262244, 0.08677818019262244, 0.08677818019262244, 0.08852953215692692, 0.08894354261400832, 0.0900535993523454, 0.0900535993523454, 0.0772725210024261, 0.0772725210024261, 0.0772725210024261, 0.07503361879799667, 0.06335739070937325, 0.06335739070937325, 0.06342822948104881, 0.06070477695094453, 0.06070477695094453, 0.06080673032287144, 0.06080673032287144, 0.060357677171388104, 0.060357677171388104, 0.052557346772396214, 0.05037433252286587, 0.12376591416156933, 0.11970593750795616, 0.11565797186514211, 0.11565797186514211, 0.11565797186514211, 0.11565797186514211, 0.10556494651445643, 0.10575406223932418, 0.10612651145128874, 0.10612651145128874, 0.10612651145128874, 0.10112757188093696, 0.0960243759806025, 0.0960243759806025, 0.09643388525793008, 0.09170619286421934, 0.09170619286421934, 0.09170619286421934, 0.09252681679992913, 0.09252681679992913, 0.08425978230920018, 0.08425978230920018, 0.08069277766344249, 0.07799612249589156, 0.07635029676322631, 0.07610087575954869, 0.08195345607153894, 0.08195345607153894, 0.08195345607153894, 0.08195345607153894, 0.08195345607153894, 0.08991569978002993, 0.08991569978002993, 0.10228023952528086, 0.10228023952528086, 0.10228023952528086, 0.1211246363527188, 0.1211246363527188, 0.1211246363527188, 0.1211246363527188, 0.180958875161112, 0.180958875161112, 0.180958875161112, 0.24978195575548678, 0.24978195575548678, 0.24978195575548678, 0.22142692513486592, 0.22142692513486592, 0.22142692513486592, 0.22142692513486592, 0.22142692513486592, 0.22142692513486592, 0.22142692513486592, 0.22142692513486592, 0.22142692513486592, 0.22142692513486592, 0.307023612185181, 0.307023612185181, 0.307023612185181, 0.307023612185181]",0.11131438895377002
